0;0.1019;0.4328;-0.7394;0.3361
0;0.1034;0.4225;-0.633;0.308
2;0.1057;0.3881;-0.4167;0.3019
0;0.1087;0.4651;-0.2407;0.3191
0;0.1082;0.514;-0.2685;0.3254
0;0.1059;0.5774;-0.4074;0.3069
1;0.1078;0.5903;-0.1356;0.3057
0;0.1062;0.5859;-0.2542;0.2875
0;0.1063;0.5134;-0.2429;0.2715
2;0.1064;0.4794;-0.2373;0.2566
0;0.1051;0.4431;-0.3333;0.2309
0;0.1055;0.5396;-0.2994;0.2122
0;0.1059;0.5762;-0.5517;0.1985
0;0.1031;0.4565;-0.8557;0.1617
0;0.1002;0.4615;-0.9524;0.1063
0;0.0961;0.3464;-0.9402;0.0263
0;0.0946;0.2609;-0.788;-0.0491
0;0.0957;0.1928;-0.7088;-0.0993
0;0.0911;0.1615;-0.9727;-0.1766
0;0.0917;0.2;-0.8546;-0.2303
0;0.0925;0.1583;-0.8115;-0.2635
0;0.0938;0.2184;-0.7175;-0.2761
0;0.0929;0.2047;-0.7501;-0.2905
0;0.093;0.2047;-0.7276;-0.298
1;0.0927;0.2143;-0.6584;-0.3035
0;0.0931;0.2145;-0.4804;-0.3006
0;0.0906;0.1788;-0.7941;-0.3166
0;0.0908;0.2087;-0.7051;-0.3245
0;0.087;0.201;-0.9533;-0.3588
0;0.0847;0.2187;-0.8627;-0.4021
0;0.0859;0.2806;-0.76;-0.4219
0;0.0852;0.2339;-0.8133;-0.4385
0;0.0906;0.4884;-0.3333;-0.4012
0;0.092;0.5075;-0.2083;-0.3555
0;0.0968;0.5849;-0.0225;-0.2754
1;0.098;0.5849;-0.05;-0.1987
0;0.0921;0.4869;-0.425;-0.1865
0;0.0923;0.4883;-0.415;-0.1736
0;0.0907;0.4687;-0.515;-0.1749
0;0.0919;0.4817;-0.4579;-0.1634
0;0.0945;0.5599;-0.2895;-0.1312
2;0.0951;0.5663;-0.2883;-0.099
0;0.0974;0.665;-0.144;-0.0531
0;0.099;0.7339;-0.1241;-0.003
1;0.0969;0.6759;-0.3034;0.0191
0;0.1036;0.7453;-0.1226;0.0933
0;0.1059;0.7225;-0.0227;0.1702
0;0.1085;0.7311;-0.0463;0.2505
0;0.1093;0.6975;-0.0077;0.3178
0;0.1106;0.6983;-0.0435;0.3788
0;0.1131;0.8715;-0.0453;0.4444
0;0.1162;0.8835;-0.0632;0.5175
0;0.1152;0.8995;-0.1119;0.5608
0;0.1106;0.7744;-0.3213;0.5501
0;0.1117;0.7646;-0.3927;0.5453
0;0.1115;0.7543;-0.4509;0.5336
0;0.11;0.702;-0.6443;0.5067
2;0.1056;0.5972;-0.8837;0.4426
0;0.1074;0.655;-0.75;0.4028
0;0.107;0.56;-0.7849;0.3631
0;0.1092;0.5587;-0.6221;0.3468
0;0.1123;0.5686;-0.3713;0.3571
0;0.1123;0.5546;-0.2239;0.3608
1;0.113;0.5455;-0.1493;0.3666
0;0.1115;0.4695;-0.291;0.3545
0;0.1122;0.4141;-0.2313;0.3466
0;0.1113;0.4169;-0.3134;0.3293
0;0.1099;0.4824;-0.4959;0.3001
0;0.1055;0.367;-0.9587;0.2363
2;0.1044;0.3539;-0.8844;0.1742
0;0.1063;0.4254;-0.7143;0.1401
0;0.1096;0.5847;-0.4286;0.14
0;0.1146;0.6334;-0.1145;0.1807
0;0.1176;0.6801;-0.08;0.2357
0;0.117;0.641;-0.115;0.2718
1;0.116;0.571;-0.18;0.2887
0;0.1213;0.6471;-0.0252;0.3445
0;0.1265;0.6906;-0.0481;0.4285
0;0.1344;0.7742;-0.0434;0.5571
0;0.1325;0.7365;-0.1996;0.6364
0;0.1312;0.7296;-0.2373;0.6813
0;0.1333;0.7659;-0.2342;0.727
0;0.1353;0.8587;-0.1591;0.7722
0;0.1352;0.8805;-0.1623;0.7989
0;0.1318;0.8047;-0.2933;0.7831
0;0.1302;0.7551;-0.3588;0.7482
0;0.1333;0.7431;-0.3566;0.739
0;0.1329;0.7139;-0.5548;0.7206
2;0.1306;0.6806;-0.7534;0.6789
0;0.127;0.6374;-0.9871;0.6085
0;0.1221;0.5101;-0.9106;0.5053
0;0.1259;0.4921;-0.7106;0.4505
0;0.1279;0.399;-0.6043;0.4193
0;0.1285;0.4359;-0.5;0.3957
0;0.129;0.4632;-0.4485;0.377
0;0.1287;0.419;-0.4691;0.3556
1;0.1299;0.4023;-0.3918;0.345
0;0.1303;0.4136;-0.2749;0.3371
0;0.1339;0.5365;-0.0174;0.3577
0;0.1335;0.5618;-0.0465;0.3667
0;0.1279;0.4086;-0.5809;0.322
0;0.126;0.3887;-0.9626;0.2671
0;0.1239;0.3918;-0.9214;0.2036
0;0.1235;0.4368;-0.9571;0.1479
2;0.122;0.4967;-0.8693;0.0897
0;0.1209;0.3846;-0.9489;0.0335
0;0.1194;0.2996;-0.9118;-0.024
0;0.1187;0.2697;-0.951;-0.0745
0;0.1147;0.2115;-0.9719;-0.1479
0;0.1182;0.3144;-0.7476;-0.1737
0;0.1134;0.2406;-0.9444;-0.2334
0;0.1151;0.2681;-0.8222;-0.2638
0;0.1139;0.1719;-0.9056;-0.2951
0;0.1128;0.1684;-0.972;-0.3254
0;0.1148;0.2609;-0.7846;-0.3295
0;0.1219;0.438;-0.1194;-0.2686
0;0.126;0.5309;-0.0395;-0.1827
0;0.1255;0.5285;-0.1141;-0.1177
0;0.1259;0.5576;-0.087;-0.0619
1;0.1252;0.5656;-0.1304;-0.0227
0;0.1245;0.5795;-0.1793;0.0023
0;0.1272;0.623;-0.0931;0.045
0;0.1274;0.7073;-0.0833;0.0794
0;0.128;0.6753;-0.0505;0.1105
0;0.1253;0.7344;-0.3162;0.1115
0;0.124;0.6772;-0.8108;0.0996
0;0.1274;0.7471;-0.2297;0.1182
0;0.1282;0.783;-0.1067;0.1384
0;0.1287;0.7709;-0.0875;0.1569
0;0.1268;0.6187;-0.3263;0.1536
0;0.1274;0.5399;-0.2421;0.1547
1;0.1286;0.5882;-0.1714;0.1641
0;0.1278;0.5531;-0.2667;0.163
0;0.1272;0.5556;-0.3333;0.1557
0;0.1288;0.6144;-0.2437;0.1618
0;0.1279;0.5187;-0.3445;0.1568
0;0.125;0.4395;-0.6471;0.1269
0;0.1245;0.413;-0.6975;0.0979
0;0.1241;0.4658;-0.7395;0.0707
0;0.1266;0.5708;-0.5876;0.0694
2;0.1268;0.4819;-0.5567;0.0697
0;0.1252;0.4089;-0.7629;0.0556
0;0.1248;0.3793;-0.8247;0.04
0;0.1256;0.4603;-0.7216;0.0339
1;0.124;0.393;-0.9028;0.0153
0;0.1238;0.3404;-0.9091;-8.0E-4
0;0.1231;0.3422;-0.9219;-0.0197
0;0.1233;0.3662;-0.8476;-0.0322
0;0.1236;0.3014;-0.8019;-0.0397
0;0.1228;0.3049;-0.8867;-0.052
0;0.1236;0.435;-0.7258;-0.0544
0;0.1229;0.4256;-0.8467;-0.0618
0;0.1211;0.3795;-1.0;-0.0819
0;0.1237;0.3842;-0.5275;-0.0751
0;0.1243;0.4031;-0.2832;-0.0635
0;0.1237;0.4347;-0.4074;-0.0592
0;0.1301;0.6465;-0.1704;-8.0E-4
0;0.1329;0.6818;-0.0577;0.069
1;0.1341;0.7573;-0.0686;0.1341
0;0.1342;0.7644;-0.0629;0.1847
0;0.1347;0.7984;-0.0503;0.2266
0;0.1337;0.7549;-0.1229;0.2485
0;0.1316;0.6812;-0.2712;0.2453
0;0.1324;0.7174;-0.255;0.2471
0;0.1321;0.6963;-0.2819;0.2431
0;0.1282;0.6084;-0.604;0.2048
2;0.1289;0.6655;-0.8351;0.1785
0;0.131;0.6586;-0.567;0.1736
0;0.1309;0.6444;-0.5876;0.1666
0;0.1305;0.6512;-0.6392;0.1558
0;0.1293;0.4791;-0.7717;0.1362
1;0.1287;0.3617;-0.8395;0.1139
0;0.1301;0.3651;-0.6296;0.1066
0;0.1349;0.5161;-0.1;0.1405
0;0.1335;0.471;-0.3241;0.1542
0;0.1284;0.3935;-0.9706;0.1199
0;0.1264;0.3948;-0.6966;0.0746
0;0.1249;0.3522;-0.8034;0.0252
0;0.1249;0.3567;-0.8034;-0.014
2;0.1256;0.44;-0.7528;-0.0386
0;0.1262;0.438;-0.7079;-0.0522
0;0.1245;0.3481;-0.8315;-0.0772
0;0.1284;0.4511;-0.5562;-0.0628
0;0.1293;0.4768;-0.4944;-0.0434
0;0.13;0.5126;-0.208;-0.0215
0;0.1294;0.5142;-0.1154;-0.0087
0;0.1301;0.5;-0.0909;0.0068
1;0.1277;0.3381;-0.3939;-0.0014
0;0.129;0.3993;-0.2222;0.0037
0;0.1282;0.4954;-0.3239;9.0E-4
0;0.1293;0.5869;-0.1816;0.0082
0;0.1281;0.5949;-0.5163;0.0029
0;0.1281;0.5949;-0.6406;-0.0013
1;0.1291;0.6027;-0.4483;0.0043
0;0.1297;0.6028;-0.3103;0.0142
0;0.1317;0.7083;-0.0303;0.0382
0;0.131;0.5944;-0.2632;0.0512
0;0.1328;0.6186;-0.1429;0.076
0;0.133;0.6038;-0.1209;0.0961
0;0.1327;0.6175;-0.1772;0.1088
0;0.1372;0.7;-0.0163;0.156
0;0.1393;0.8302;-0.0395;0.2086
0;0.1455;0.8674;-0.0407;0.3011
0;0.1453;0.8897;-0.1481;0.3688
0;0.1465;0.8901;-0.0933;0.4284
0;0.1455;0.9033;-0.1528;0.4627
0;0.1455;0.9033;-0.1535;0.4847
0;0.1476;0.9078;-0.0563;0.5147
0;0.1486;0.9091;-0.187;0.5411
0;0.1474;0.852;-0.2623;0.5459
0;0.1477;0.8791;-0.3;0.5466
0;0.1482;0.8716;-0.3624;0.5455
0;0.1474;0.8377;-0.5614;0.532
0;0.1466;0.8162;-0.6491;0.5089
2;0.1476;0.7817;-0.5351;0.4941
0;0.1492;0.7768;-0.3596;0.4909
0;0.1498;0.6732;-0.4198;0.488
0;0.149;0.6437;-0.5432;0.4737
0;0.1495;0.6225;-0.3175;0.4615
1;0.1492;0.6573;-0.371;0.4442
0;0.1507;0.6975;-0.3176;0.4389
0;0.1526;0.6938;-0.18;0.4465
0;0.1558;0.7394;-0.0394;0.4751
0;0.1571;0.8191;-0.1258;0.5028
0;0.1528;0.6329;-0.5;0.4831
0;0.1525;0.6154;-0.5208;0.4603
0;0.153;0.6522;-0.4792;0.4417
0;0.1533;0.6861;-0.4583;0.4243
0;0.1526;0.6422;-0.5736;0.4007
2;0.1536;0.6286;-0.5391;0.386
0;0.1554;0.6549;-0.3611;0.3861
0;0.1506;0.5362;-0.9;0.341
0;0.1526;0.5661;-0.6727;0.319
0;0.157;0.6406;0.0;0.3352
0;0.1519;0.5193;-0.7568;0.3013
0;0.1551;0.5383;-0.3964;0.2987
0;0.1496;0.4111;-0.8296;0.2471
0;0.1458;0.3498;-0.904;0.171
0;0.1394;0.3313;-0.5253;0.0552
2;0.1359;0.3064;-0.6198;-0.066
0;0.1453;0.4252;-0.3648;-0.0815
0;0.145;0.4199;-0.3736;-0.0956
0;0.1485;0.4624;-0.2769;-0.0756
0;0.1454;0.4278;-0.3626;-0.0857
0;0.1421;0.3854;-0.4057;-0.1208
1;0.1414;0.4152;-0.3852;-0.1526
0;0.1388;0.3735;-0.3791;-0.1986
0;0.139;0.3227;-0.3701;-0.2307
2;0.131;0.3048;-0.9956;-0.3219
0;0.1322;0.2788;-0.7298;-0.3793
0;0.1289;0.2911;-0.8737;-0.4486
0;0.1285;0.3124;-0.7846;-0.5026
0;0.1289;0.37;-0.761;-0.5356
0;0.1342;0.4789;-0.4946;-0.5115
0;0.1317;0.3066;-0.5802;-0.5083
0;0.1287;0.2851;-0.7214;-0.5257
0;0.1317;0.2743;-0.4836;-0.5085
1;0.1325;0.3157;-0.2405;-0.4828
0;0.1265;0.2934;-0.6806;-0.5079
2;0.1241;0.2802;-0.8889;-0.5429
0;0.1247;0.311;-0.7378;-0.5598
0;0.1234;0.2962;-0.8354;-0.5782
0;0.1263;0.4296;-0.6159;-0.562
0;0.1253;0.3946;-0.689;-0.5514
0;0.1239;0.4193;-0.7671;-0.5488
0;0.1272;0.4809;-0.4825;-0.5136
0;0.1277;0.4809;-0.4406;-0.4764
1;0.129;0.4121;-0.0759;-0.4309
0;0.1293;0.4563;-0.0913;-0.3878
0;0.1305;0.5347;-0.2341;-0.3394
0;0.128;0.4269;-0.4977;-0.319
0;0.1247;0.3604;-0.8857;-0.3271
0;0.1222;0.4115;-0.9448;-0.3513
0;0.1208;0.4299;-0.9448;-0.3784
0;0.1216;0.4339;-0.8896;-0.3894
2;0.1174;0.3857;-0.9037;-0.4298
0;0.1169;0.3036;-0.9312;-0.4612
0;0.1144;0.2861;-0.9031;-0.5017
0;0.1125;0.2797;-0.9519;-0.5447
0;0.1132;0.2033;-0.9091;-0.5667
0;0.1185;0.3381;-0.5935;-0.5333
0;0.1202;0.3475;-0.3647;-0.4868
0;0.1212;0.3619;-0.1781;-0.4368
0;0.121;0.3324;-0.1918;-0.3942
1;0.1233;0.4162;-0.0875;-0.3371
0;0.1232;0.4691;-0.0938;-0.2893
0;0.1236;0.5302;-0.0625;-0.2451
0;0.1179;0.4461;-0.5;-0.2558
0;0.1185;0.4428;-0.474;-0.2568
0;0.1211;0.5737;-0.295;-0.2328
0;0.1203;0.5665;-0.5152;-0.2183
0;0.1233;0.6687;-0.1414;-0.1791
2;0.1273;0.7622;-0.094;-0.1119
1;0.1308;0.7833;-0.0111;-0.0282
0;0.1311;0.7422;-0.1765;0.0408
0;0.1301;0.6943;-0.2353;0.0857
0;0.1309;0.6923;-0.19;0.1271
0;0.1307;0.6901;-0.2036;0.1563
0;0.133;0.6911;-0.0724;0.1976
0;0.1329;0.6911;-0.0881;0.2274
0;0.1336;0.694;-0.0563;0.2539
0;0.1339;0.8924;-0.0325;0.2749
0;0.1333;0.8645;-0.1379;0.2836
0;0.1328;0.8186;-0.2879;0.2827
0;0.1317;0.8079;-0.4603;0.2701
0;0.1272;0.5992;-0.84;0.2194
0;0.1256;0.4516;-0.8667;0.1634
2;0.1247;0.2957;-0.9667;0.1093
0;0.1253;0.3105;-0.777;0.071
0;0.1263;0.3757;-0.6906;0.0483
0;0.1272;0.3822;-0.6043;0.0382
0;0.1236;0.3133;-0.8582;-0.0011
0;0.1218;0.1947;-0.9108;-0.0472
0;0.1207;0.1841;-0.9732;-0.0927
0;0.1181;0.1369;-0.9012;-0.1495
0;0.1181;0.1236;-0.7852;-0.1927
0;0.1175;0.1236;-0.8322;-0.2295
0;0.1192;0.1941;-0.6913;-0.2416
0;0.1177;0.19;-0.8188;-0.2617
0;0.1174;0.2325;-0.8456;-0.2774
0;0.1217;0.4061;-0.4532;-0.2504
0;0.1228;0.4563;-0.1176;-0.2169
0;0.1247;0.4875;-0.1298;-0.1716
0;0.1251;0.4743;-0.0916;-0.1307
0;0.1272;0.5;-0.0584;-0.0793
0;0.129;0.626;-0.0533;-0.0234
0;0.1295;0.6923;-0.0565;0.0257
0;0.1317;0.7615;-0.03;0.0826
0;0.131;0.8354;-0.075;0.1204
0;0.1324;0.8471;-0.0695;0.1613
0;0.1325;0.8715;-0.0784;0.1925
0;0.133;0.8633;-0.0976;0.2192
0;0.1351;0.9461;-0.0333;0.2559
0;0.1349;0.95;-0.1206;0.2801
0;0.1347;0.9258;-0.1988;0.2947
0;0.1318;0.7622;-0.5566;0.2782
0;0.136;0.7903;-0.0472;0.2982
0;0.1342;0.7153;-0.3187;0.2949
0;0.1342;0.6848;-0.3069;0.2899
0;0.1336;0.6297;-0.5231;0.2773
0;0.1327;0.587;-0.6923;0.2568
1;0.1336;0.5554;-0.5231;0.2456
2;0.1315;0.5131;-0.8571;0.2161
0;0.1348;0.5587;-0.2609;0.219
0;0.138;0.6175;-0.1;0.246
0;0.1392;0.6293;-0.0625;0.2751
0;0.1398;0.6036;-0.1318;0.2999
0;0.1385;0.5764;-0.2558;0.3052
1;0.1404;0.6117;-0.0846;0.322
0;0.1411;0.7021;-0.1409;0.3381
0;0.1401;0.6033;-0.2215;0.3389
0;0.1331;0.4787;-0.7987;0.2763
0;0.1327;0.4693;-0.8921;0.2206
0;0.1312;0.4545;-0.9404;0.1619
0;0.131;0.4677;-0.8944;0.1126
2;0.1315;0.4572;-0.8634;0.076
0;0.1311;0.4929;-0.8882;0.0436
0;0.1311;0.4066;-0.8882;0.0176
0;0.1319;0.3255;-0.8261;0.0038
0;0.1315;0.2673;-0.8477;-0.0105
1;0.1313;0.2374;-0.7802;-0.0237
0;0.1308;0.25;-0.7143;-0.0381
0;0.1302;0.1395;-0.8571;-0.0538
0;0.1301;0.0915;-0.8776;-0.0664
2;0.1311;0.1646;-0.6327;-0.0672
0;0.1348;0.5854;-0.1127;-0.036
0;0.1366;0.6714;-0.1327;0.0042
0;0.1364;0.7581;-0.1531;0.0345
0;0.1357;0.7176;-0.2449;0.0517
1;0.1351;0.6692;-0.3163;0.0599
0;0.1335;0.5973;-0.5204;0.0519
0;0.1327;0.5597;-0.6224;0.038
2;0.1323;0.513;-0.6735;0.0233
0;0.1295;0.4317;-0.9091;-0.0122
0;0.1291;0.427;-0.9545;-0.0434
0;0.131;0.505;-0.7455;-0.0516
0;0.1324;0.5634;-0.5741;-0.0451
0;0.1309;0.5195;-0.7453;-0.0526
0;0.1287;0.439;-0.875;-0.0767
0;0.1301;0.3699;-0.6517;-0.0824
0;0.129;0.2796;-0.7875;-0.0957
0;0.1304;0.3363;-0.575;-0.0934
0;0.1293;0.329;-0.6667;-0.1003
0;0.1331;0.4539;0.0;-0.0721
1;0.1362;0.5571;0.0;-0.0228
0;0.137;0.5917;-0.0171;0.0233
0;0.1364;0.5856;-0.1301;0.0537
0;0.139;0.701;-0.1515;0.1001
0;0.1391;0.7143;-0.15;0.1362
0;0.1399;0.6996;-0.0938;0.1694
0;0.1447;0.7389;-0.0727;0.2347
0;0.1439;0.7607;-0.1284;0.2767
0;0.1444;0.8386;-0.1123;0.3117
0;0.1428;0.77;-0.2531;0.3221
0;0.1451;0.8272;-0.0903;0.3463
0;0.1445;0.7973;-0.1575;0.3568
0;0.1445;0.8375;-0.1923;0.3613
0;0.1462;0.82;-0.0877;0.3749
0;0.1486;0.8142;-0.0173;0.4026
0;0.1485;0.7993;-0.1014;0.4187
0;0.1497;0.8384;-0.0402;0.4375
0;0.1508;0.8238;-0.0765;0.4567
0;0.1503;0.8046;-0.1752;0.4635
0;0.1497;0.7679;-0.2594;0.4583
0;0.1505;0.7033;-0.1891;0.4564
0;0.1504;0.7412;-0.2227;0.4493
0;0.1531;0.7765;0.0;0.462
0;0.1534;0.8686;-0.0889;0.4692
0;0.1527;0.8001;-0.2;0.4644
0;0.1517;0.77;-0.3625;0.4465
0;0.1523;0.7809;-0.381;0.4333
0;0.1533;0.7702;-0.2609;0.4267
0;0.1536;0.7259;-0.2029;0.4197
0;0.1531;0.7;-0.3043;0.4049
0;0.1549;0.7143;-0.0278;0.4043
0;0.1531;0.5897;-0.4483;0.3841
0;0.1508;0.5169;-0.825;0.3453
0;0.1517;0.5667;-0.6829;0.3181
0;0.1624;0.7409;-0.1278;0.3848
0;0.1649;0.7667;-0.041;0.4542
0;0.1644;0.7261;-0.1422;0.4998
0;0.1639;0.7092;-0.1706;0.5263
1;0.1669;0.7575;-0.0231;0.5667
0;0.1662;0.769;-0.2101;0.587
0;0.1657;0.7492;-0.2335;0.5925
0;0.1712;0.7848;-0.0366;0.6367
0;0.1704;0.7642;-0.0896;0.6584
0;0.1708;0.7807;-0.1228;0.6714
0;0.1692;0.7289;-0.3279;0.6612
0;0.1717;0.7918;-0.1083;0.6678
0;0.1751;0.866;-0.0213;0.6945
0;0.1754;0.8636;-0.0784;0.7103
0;0.175;0.7844;-0.1203;0.7125
0;0.1755;0.7633;-0.0821;0.7108
0;0.1769;0.7969;-0.1111;0.7138
0;0.1766;0.8031;-0.152;0.7058
0;0.1764;0.7636;-0.168;0.6906
0;0.1771;0.8;-0.104;0.6769
0;0.1764;0.7928;-0.2283;0.6533
0;0.1713;0.5046;-0.8384;0.5845
0;0.1676;0.4331;-0.8153;0.4926
0;0.1705;0.4952;-0.5908;0.4397
0;0.1725;0.5696;-0.4369;0.4102
2;0.1733;0.5361;-0.3728;0.3896
0;0.1678;0.3497;-0.796;0.3222
0;0.1684;0.3584;-0.7496;0.2705
1;0.1719;0.4445;-0.4647;0.2572
0;0.1688;0.3898;-0.7165;0.2173
0;0.1689;0.3623;-0.6433;0.1842
0;0.1709;0.4088;-0.4397;0.1738
0;0.1709;0.411;-0.4655;0.1637
0;0.1666;0.3475;-0.9224;0.1168
0;0.1687;0.3929;-0.6585;0.0969
0;0.1651;0.4094;-0.7267;0.0492
0;0.1625;0.4233;-0.5665;-0.0107
0;0.157;0.3126;-0.8498;-0.1042
0;0.1593;0.3174;-0.7257;-0.1577
0;0.1595;0.3063;-0.7032;-0.1961
0;0.1634;0.4355;-0.4886;-0.1912
0;0.1615;0.4028;-0.5782;-0.2015
0;0.1618;0.3428;-0.5181;-0.2047
1;0.1639;0.4213;-0.3723;-0.1874
0;0.1637;0.4164;-0.2282;-0.174
0;0.1637;0.375;-0.1353;-0.1615
0;0.1646;0.3939;-0.0574;-0.1422
0;0.1666;0.5015;-0.1393;-0.108
0;0.1661;0.4508;-0.217;-0.084
0;0.1685;0.57;-0.128;-0.0439
0;0.1701;0.6597;-0.1467;0.0016
0;0.1685;0.7851;-0.28;0.0233
0;0.1703;0.7806;-0.1575;0.0556
0;0.1686;0.7165;-0.3279;0.0664
0;0.1673;0.6054;-0.459;0.063
0;0.1672;0.6716;-0.4672;0.0589
0;0.1658;0.6121;-0.7789;0.0431
0;0.1652;0.5408;-0.8526;0.0253
2;0.1657;0.5628;-0.6522;0.0152
0;0.1661;0.5714;-0.6174;0.0099
0;0.1656;0.5303;-0.5804;0.0014
0;0.168;0.5396;-0.3153;0.0151
0;0.169;0.5837;-0.1359;0.0349
1;0.1653;0.4133;-0.6589;0.0184
0;0.1648;0.3491;-0.7054;0.0011
0;0.1666;0.446;-0.5426;0.0021
0;0.1711;0.5203;-0.1493;0.0416
0;0.1707;0.5541;-0.1866;0.0688
0;0.1695;0.5565;-0.2985;0.0789
0;0.1697;0.5647;-0.2761;0.0882
1;0.171;0.6364;-0.1875;0.1058
0;0.168;0.5632;-0.5179;0.0925
2;0.1649;0.4829;-0.8482;0.055
0;0.1658;0.495;-0.8077;0.0327
0;0.1663;0.5151;-0.75;0.0189
0;0.1682;0.5051;-0.5288;0.0241
0;0.1665;0.4485;-0.7083;0.0131
0;0.1669;0.5364;-0.6452;0.0078
1;0.1648;0.5;-0.8632;-0.014
0;0.1637;0.4375;-0.9184;-0.0402
0;0.1623;0.2735;-0.8917;-0.0723
0;0.1637;0.3293;-0.6535;-0.0849
0;0.1654;0.4024;-0.4554;-0.0799
0;0.1626;0.3475;-0.7921;-0.099
0;0.1607;0.2837;-0.7984;-0.1292
0;0.1583;0.2918;-0.9632;-0.172
0;0.1593;0.3672;-0.7934;-0.1954
0;0.1609;0.3887;-0.6154;-0.1977
0;0.1611;0.3793;-0.5648;-0.1961
0;0.1627;0.3721;-0.3796;-0.1786
0;0.1585;0.3333;-0.8519;-0.1988
1;0.1582;0.3171;-0.8649;-0.2155
0;0.1559;0.3149;-0.9412;-0.2453
0;0.153;0.2917;-0.9474;-0.2915
0;0.1531;0.3131;-0.9323;-0.3234
2;0.1534;0.2792;-0.9098;-0.343
0;0.154;0.2444;-0.8571;-0.3498
0;0.1518;0.2519;-0.8861;-0.3698
0;0.1524;0.2967;-0.8418;-0.3767
0;0.1541;0.395;-0.6849;-0.3634
0;0.1524;0.332;-0.7807;-0.3638
0;0.1541;0.3324;-0.4687;-0.3461
0;0.1545;0.3405;-0.2865;-0.3249
1;0.1544;0.282;-0.3009;-0.3055
0;0.1571;0.4613;-0.1371;-0.2635
0;0.1551;0.4196;-0.4009;-0.2454
0;0.1536;0.4361;-0.5907;-0.2413
0;0.1501;0.426;-1.0;-0.2646
0;0.1527;0.4905;-0.6804;-0.2582
0;0.1541;0.5149;-0.5155;-0.239
2;0.1551;0.5238;-0.3918;-0.2128
0;0.1576;0.6228;-0.0825;-0.1687
0;0.1604;0.656;-0.0465;-0.108
1;0.1591;0.5977;-0.1705;-0.0704
0;0.1592;0.6431;-0.1628;-0.0394
0;0.1612;0.6493;-0.1014;0.0032
0;0.1587;0.5796;-0.3108;0.0148
0;0.1556;0.5215;-0.5655;-0.0018
0;0.1536;0.437;-0.8295;-0.0325
0;0.1546;0.4924;-0.8785;-0.0472
0;0.1548;0.524;-0.8598;-0.0569
2;0.1538;0.5775;-0.8966;-0.0724
0;0.1528;0.5019;-0.8992;-0.0923
0;0.1552;0.5252;-0.6744;-0.0865
0;0.157;0.5401;-0.5116;-0.0661
0;0.1601;0.551;-0.1071;-0.0231
0;0.1591;0.4706;-0.3577;0.0025
0;0.1584;0.4848;-0.4161;0.017
1;0.1551;0.4191;-0.708;-1.0E-4
0;0.1513;0.3158;-0.9595;-0.0455
0;0.1513;0.3493;-0.9595;-0.0808
2;0.1496;0.3696;-0.9257;-0.122
0;0.1501;0.4202;-0.8432;-0.1488
0;0.1438;0.2969;-0.9789;-0.2223
0;0.146;0.3459;-0.834;-0.2594
0;0.1376;0.2755;-0.9839;-0.3567
0;0.1379;0.2901;-0.8651;-0.4268
0;0.1289;0.1869;-0.9652;-0.5541
0;0.1333;0.2355;-0.6911;-0.6109
0;0.1261;0.1521;-0.9258;-0.7109
0;0.131;0.2342;-0.7611;-0.7402
0;0.1327;0.2609;-0.7056;-0.7413
0;0.1369;0.3344;-0.4869;-0.6982
0;0.1349;0.3454;-0.5037;-0.6738
0;0.1356;0.3536;-0.4245;-0.6417
1;0.1282;0.3193;-0.7559;-0.6728
0;0.1261;0.3027;-0.843;-0.7079
0;0.1262;0.3399;-0.8314;-0.7266
2;0.1298;0.3566;-0.6494;-0.7031
0;0.1313;0.4365;-0.5325;-0.6644
0;0.1291;0.4137;-0.7219;-0.646
0;0.1298;0.5107;-0.6623;-0.6182
0;0.134;0.5078;-0.3311;-0.5544
0;0.1347;0.6189;-0.2781;-0.4925
0;0.1363;0.5802;-0.1233;-0.425
0;0.1353;0.5417;-0.1986;-0.3752
0;0.1317;0.4164;-0.5069;-0.3632
0;0.1274;0.3886;-0.8322;-0.386
0;0.132;0.4523;-0.4631;-0.3609
0;0.1302;0.5326;-0.604;-0.3522
2;0.1261;0.5;-0.9396;-0.377
0;0.1254;0.4879;-0.8362;-0.3983
0;0.1287;0.4842;-0.6102;-0.3824
0;0.1319;0.5081;-0.3955;-0.3389
0;0.1356;0.5874;-0.1247;-0.2696
0;0.1377;0.6019;-0.0385;-0.1942
0;0.1365;0.5343;-0.1209;-0.1434
1;0.1353;0.5085;-0.2193;-0.112
0;0.1297;0.4191;-0.5722;-0.1333
0;0.1269;0.3998;-0.7541;-0.173
0;0.1283;0.4579;-0.6632;-0.1902
2;0.1313;0.5504;-0.5083;-0.176
0;0.1329;0.5129;-0.4233;-0.1494
0;0.1303;0.5009;-0.6135;-0.149
0;0.1338;0.6069;-0.362;-0.1178
1;0.1284;0.5365;-0.7546;-0.1377
0;0.1239;0.4423;-0.9944;-0.1899
0;0.1253;0.4181;-0.5902;-0.2169
0;0.1288;0.4144;-0.3902;-0.2064
0;0.131;0.4156;-0.2634;-0.1774
2;0.1307;0.4264;-0.278;-0.1548
0;0.1361;0.5098;0.0;-0.0896
1;0.1361;0.5852;-0.0364;-0.0372
0;0.1383;0.6553;-0.0703;0.0231
0;0.1368;0.615;-0.1406;0.0574
0;0.14;0.6168;-0.019;0.1111
0;0.1369;0.5512;-0.1597;0.1257
0;0.1409;0.6324;-0.1211;0.1702
0;0.1393;0.5727;-0.2277;0.1899
