"0.0;(4,[0,1,2,3],[0.2743,0.7256,-0.8762,1.4553]);1.0"
"0.0;(4,[0,1,2,3],[0.2663,0.6491,-0.9792,1.2728]);1.0"
"1.0;(4,[0,1,2,3],[0.2636,0.6152,-0.9196,1.092]);1.0"
"0.0;(4,[0,1,2,3],[0.273,0.6432,-0.6531,1.0181]);1.0"
"0.0;(4,[0,1,2,3],[0.2688,0.59,-0.7718,0.9134]);1.0"
"0.0;(4,[0,1,2,3],[0.2674,0.4321,-0.8099,0.8098]);1.0"
"0.0;(4,[0,1,2,3],[0.27,0.4781,-0.7101,0.7418]);1.0"
"0.0;(4,[0,1,2,3],[0.269,0.4005,-0.7109,0.6716]);1.0"
"2.0;(4,[0,1,2,3],[0.2739,0.3469,-0.4668,0.6508]);0.0"
"0.0;(4,[0,1,2,3],[0.2712,0.3062,-0.5406,0.604]);0.0"
"0.0;(4,[0,1,2,3],[0.2702,0.3011,-0.4177,0.5527]);0.0"
"0.0;(4,[0,1,2,3],[0.2612,0.2702,-0.9714,0.4298]);1.0"
"0.0;(4,[0,1,2,3],[0.2619,0.29,-0.8341,0.3344]);1.0"
"0.0;(4,[0,1,2,3],[0.267,0.3856,-0.5546,0.2987]);0.0"
"0.0;(4,[0,1,2,3],[0.2661,0.4236,-0.6026,0.2601]);0.0"
"0.0;(4,[0,1,2,3],[0.2662,0.4984,-0.5983,0.2276]);0.0"
"0.0;(4,[0,1,2,3],[0.2608,0.4714,-0.8952,0.1538]);1.0"
"1.0;(4,[0,1,2,3],[0.2596,0.3333,-0.9402,0.084]);1.0"
"0.0;(4,[0,1,2,3],[0.2705,0.5186,-0.2762,0.1208]);0.0"
"0.0;(4,[0,1,2,3],[0.2737,0.5642,-0.0303,0.1755]);2.0"
"0.0;(4,[0,1,2,3],[0.2735,0.5377,-0.0821,0.2154]);2.0"
"0.0;(4,[0,1,2,3],[0.2754,0.5673,-0.0819,0.26]);2.0"
"0.0;(4,[0,1,2,3],[0.2701,0.4599,-0.3771,0.2479]);0.0"
"0.0;(4,[0,1,2,3],[0.2731,0.52,-0.252,0.2607]);2.0"
"0.0;(4,[0,1,2,3],[0.279,0.5837,-0.0816,0.3185]);2.0"
"0.0;(4,[0,1,2,3],[0.2797,0.7097,-0.1651,0.3666]);0.0"
"0.0;(4,[0,1,2,3],[0.2724,0.6037,-0.4517,0.3388]);0.0"
"0.0;(4,[0,1,2,3],[0.2752,0.585,-0.3915,0.3368]);0.0"
"0.0;(4,[0,1,2,3],[0.2756,0.599,-0.533,0.3351]);0.0"
"0.0;(4,[0,1,2,3],[0.2814,0.6416,-0.1675,0.3792]);0.0"
"0.0;(4,[0,1,3],[0.2857,0.7364,0.4463]);2.0"
"0.0;(4,[0,1,2,3],[0.2898,0.7718,-0.0502,0.5293]);2.0"
"2.0;(4,[0,1,2,3],[0.29,0.7173,-0.0394,0.5912]);2.0"
"0.0;(4,[0,1,2,3],[0.2849,0.6203,-0.2988,0.5906]);0.0"
"0.0;(4,[0,1,2,3],[0.2861,0.6318,-0.239,0.5939]);0.0"
"0.0;(4,[0,1,2,3],[0.282,0.5665,-0.4462,0.5553]);0.0"
"0.0;(4,[0,1,2,3],[0.279,0.5927,-0.5976,0.4934]);1.0"
"0.0;(4,[0,1,2,3],[0.2802,0.5773,-0.5769,0.4495]);0.0"
"0.0;(4,[0,1,2,3],[0.2723,0.4307,-0.8897,0.3436]);1.0"
"0.0;(4,[0,1,2,3],[0.2742,0.4435,-0.8023,0.272]);1.0"
"1.0;(4,[0,1,2,3],[0.265,0.427,-0.9849,0.1347]);1.0"
"0.0;(4,[0,1,2,3],[0.2728,0.4788,-0.6687,0.0917]);0.0"
"0.0;(4,[0,1,2,3],[0.2719,0.4678,-0.6937,0.0494]);0.0"
"0.0;(4,[0,1,2,3],[0.2686,0.3821,-0.8056,-0.0127]);0.0"
"0.0;(4,[0,1,2,3],[0.2724,0.3767,-0.6061,-0.0292]);0.0"
"0.0;(4,[0,1,2,3],[0.2693,0.3057,-0.751,-0.0681]);0.0"
"0.0;(4,[0,1,2,3],[0.2632,0.271,-0.7707,-0.1498]);0.0"
"0.0;(4,[0,1,2,3],[0.2623,0.2915,-0.777,-0.2206]);0.0"
"0.0;(4,[0,1,2,3],[0.2615,0.2717,-0.7817,-0.2808]);0.0"
"0.0;(4,[0,1,2,3],[0.2532,0.252,-0.8567,-0.3958]);0.0"
"1.0;(4,[0,1,2,3],[0.2529,0.2647,-0.7479,-0.4843]);0.0"
"2.0;(4,[0,1,2,3],[0.2634,0.3701,-0.3739,-0.4601]);2.0"
"0.0;(4,[0,1,2,3],[0.2609,0.4037,-0.5202,-0.4569]);0.0"
"0.0;(4,[0,1,2,3],[0.2592,0.3735,-0.5758,-0.4644]);0.0"
"0.0;(4,[0,1,2,3],[0.2582,0.4339,-0.6061,-0.4735]);0.0"
"0.0;(4,[0,1,2,3],[0.2551,0.3082,-0.7071,-0.5025]);0.0"
"0.0;(4,[0,1,2,3],[0.2582,0.3589,-0.6061,-0.4931]);0.0"
"0.0;(4,[0,1,2,3],[0.2412,0.2799,-0.9579,-0.625]);1.0"
"0.0;(4,[0,1,2,3],[0.2392,0.2251,-0.9836,-0.7398]);1.0"
"0.0;(4,[0,1,2,3],[0.2303,0.2055,-0.9705,-0.8977]);1.0"
"0.0;(4,[0,1,2,3],[0.2259,0.211,-0.9657,-1.0496]);1.0"
"1.0;(4,[0,1,2,3],[0.2228,0.204,-0.969,-1.1849]);1.0"
"0.0;(4,[0,1,2,3],[0.2262,0.2463,-0.8766,-1.2494]);1.0"
"0.0;(4,[0,1,2,3],[0.2235,0.2677,-0.9421,-1.3105]);1.0"
"0.0;(4,[0,1,2,3],[0.2245,0.2803,-0.9178,-1.336]);1.0"
"2.0;(4,[0,1,2,3],[0.2294,0.2129,-0.8019,-1.3002]);0.0"
"0.0;(4,[0,1,2,3],[0.2258,0.2087,-0.8879,-1.2891]);1.0"
"0.0;(4,[0,1,2,3],[0.2251,0.2126,-0.8156,-1.2721]);1.0"
"0.0;(4,[0,1,2,3],[0.224,0.212,-0.814,-1.2547]);1.0"
"0.0;(4,[0,1,2,3],[0.2244,0.2294,-0.7037,-1.2243]);0.0"
"0.0;(4,[0,1,2,3],[0.2235,0.1805,-0.738,-1.1954]);0.0"
"0.0;(4,[0,1,2,3],[0.2201,0.2411,-0.7284,-1.1883]);0.0"
"0.0;(4,[0,1,2,3],[0.2214,0.2777,-0.6364,-1.1593]);0.0"
"2.0;(4,[0,1,2,3],[0.2257,0.4351,-0.3295,-1.0877]);2.0"
"0.0;(4,[0,1,2,3],[0.2247,0.4814,-0.3977,-1.0279]);2.0"
"0.0;(4,[0,1,2,3],[0.2221,0.4897,-0.5852,-0.9921]);0.0"
"0.0;(4,[0,1,2,3],[0.2163,0.3528,-0.9072,-1.0027]);1.0"
"1.0;(4,[0,1,2,3],[0.2146,0.3647,-0.9426,-1.0146]);1.0"
"0.0;(4,[0,1,2,3],[0.2194,0.43,-0.6555,-0.9727]);0.0"
"0.0;(4,[0,1,2,3],[0.2236,0.4189,-0.4019,-0.8935]);2.0"
"0.0;(4,[0,1,2,3],[0.2192,0.4105,-0.6482,-0.8589]);0.0"
"0.0;(4,[0,1,2,3],[0.2216,0.4542,-0.4975,-0.8022]);0.0"
"0.0;(4,[0,1,2,3],[0.2231,0.4876,-0.407,-0.7369]);0.0"
"0.0;(4,[0,1,2,3],[0.2328,0.588,-0.0243,-0.5946]);2.0"
"0.0;(4,[0,1,2,3],[0.2277,0.5405,-0.3282,-0.52]);0.0"
"0.0;(4,[0,1,2,3],[0.2276,0.5765,-0.3321,-0.4565]);0.0"
"0.0;(4,[0,1,2,3],[0.2223,0.509,-0.584,-0.4461]);1.0"
"0.0;(4,[0,1,2,3],[0.2251,0.4938,-0.4704,-0.4102]);0.0"
"2.0;(4,[0,1,2,3],[0.234,0.578,-0.0317,-0.302]);2.0"
"0.0;(4,[0,1,2,3],[0.2276,0.5436,-0.4199,-0.2676]);0.0"
"0.0;(4,[0,1,2,3],[0.2321,0.6279,-0.1775,-0.1998]);0.0"
"0.0;(4,[0,1,2,3],[0.232,0.6446,-0.1818,-0.145]);0.0"
"0.0;(4,[0,1,2,3],[0.2317,0.6112,-0.1948,-0.1023]);0.0"
"0.0;(4,[0,1,2,3],[0.2271,0.5313,-0.4459,-0.1067]);0.0"
"0.0;(4,[0,1,2,3],[0.2231,0.5344,-0.6667,-0.1435]);0.0"
"1.0;(4,[0,1,2,3],[0.222,0.5029,-0.7273,-0.1804]);0.0"
"0.0;(4,[0,1,2,3],[0.2257,0.5232,-0.5238,-0.1758]);0.0"
"2.0;(4,[0,1,2,3],[0.2346,0.5157,-0.0511,-0.0947]);2.0"
"0.0;(4,[0,1,2,3],[0.2319,0.5396,-0.2443,-0.0528]);0.0"
"0.0;(4,[0,1,2,3],[0.2306,0.5278,-0.3314,-0.03]);0.0"
"0.0;(4,[0,1,2,3],[0.2319,0.5946,-0.24,-9.0E-4]);0.0"
"0.0;(4,[0,1,2,3],[0.2319,0.5717,-0.2443,0.022]);0.0"
"0.0;(4,[0,1,2,3],[0.2286,0.4367,-0.4773,0.0121]);0.0"
"0.0;(4,[0,1,2,3],[0.2297,0.5292,-0.3977,0.0137]);0.0"
"0.0;(4,[0,1,2,3],[0.2315,0.4918,-0.2727,0.0296]);2.0"
"0.0;(4,[0,1,2,3],[0.2249,0.4129,-0.7486,-0.0142]);0.0"
"1.0;(4,[0,1,2,3],[0.2231,0.3981,-0.9217,-0.0634]);1.0"
"0.0;(4,[0,1,2,3],[0.2247,0.4684,-0.8072,-0.0887]);0.0"
