0;0.4401;0.677;-0.1233;0.6736
0;0.4435;0.6509;-0.1031;0.7183
0;0.4431;0.6356;-0.1221;0.7425
1;0.4406;0.6143;-0.2443;0.7323
0;0.4413;0.5931;-0.2099;0.7225
0;0.4389;0.5071;-0.3244;0.687
0;0.4394;0.5301;-0.2977;0.6565
2;0.4391;0.528;-0.313;0.6228
0;0.4422;0.606;-0.1734;0.6157
0;0.4423;0.6347;-0.3429;0.6043
0;0.432;0.4545;-0.895;0.5012
0;0.4309;0.5426;-0.96;0.4059
0;0.4355;0.5674;-0.67;0.3654
0;0.4402;0.5639;-0.375;0.3691
0;0.4425;0.5336;-0.2654;0.3882
0;0.4378;0.4247;-0.5498;0.359
0;0.434;0.3896;-0.7773;0.3
1;0.4376;0.4644;-0.564;0.2804
0;0.4439;0.5281;-0.1801;0.3163
0;0.4465;0.5796;-0.0237;0.3633
0;0.4494;0.5987;-0.0163;0.4206
0;0.4481;0.5877;-0.1604;0.4506
0;0.4503;0.5799;-0.069;0.4875
0;0.4417;0.4946;-0.5388;0.4384
0;0.4467;0.6377;-0.2629;0.4379
0;0.4436;0.6142;-0.431;0.4068
0;0.4503;0.6284;-0.0685;0.4349
0;0.4473;0.5632;-0.2629;0.4262
0;0.4492;0.5595;-0.2601;0.431
1;0.4554;0.6538;-0.0651;0.4831
0;0.4594;0.7212;-0.16;0.5532
0;0.4652;0.7315;-0.0122;0.6514
0;0.4675;0.7116;-0.1128;0.7412
0;0.4673;0.6954;-0.1178;0.8028
0;0.466;0.6606;-0.1793;0.8315
0;0.4693;0.6975;-0.1117;0.874
0;0.467;0.655;-0.1945;0.8781
0;0.4751;0.8127;-0.0317;0.9411
0;0.4853;0.8291;-0.0227;1.067
0;0.4834;0.8462;-0.0988;1.1389
0;0.4806;0.7832;-0.2219;1.16
0;0.4825;0.8371;-0.1797;1.1803
0;0.4875;0.8462;-0.1823;1.226
0;0.4804;0.7223;-0.4236;1.1888
0;0.4821;0.7101;-0.3753;1.1609
0;0.4817;0.671;-0.4006;1.1239
0;0.4769;0.5929;-0.5994;1.042
0;0.4728;0.5503;-0.917;0.9316
2;0.4726;0.5616;-0.9278;0.8327
0;0.4791;0.5853;-0.5993;0.8009
0;0.4751;0.5695;-0.7705;0.7338
0;0.478;0.5274;-0.6438;0.698
0;0.4759;0.3962;-0.7061;0.6443
0;0.474;0.3962;-0.6845;0.5791
1;0.472;0.4025;-0.8393;0.5042
0;0.4718;0.3745;-0.8266;0.4384
0;0.4763;0.3675;-0.4387;0.4202
0;0.4809;0.506;-0.142;0.4402
0;0.4854;0.5393;-0.1626;0.4897
0;0.4874;0.5638;-0.0584;0.5405
0;0.4863;0.6151;-0.1418;0.5653
1;0.4822;0.6158;-0.3484;0.5443
0;0.4811;0.6028;-0.4051;0.5126
0;0.4795;0.5063;-0.4862;0.4687
0;0.4807;0.5828;-0.4254;0.4393
2;0.4767;0.4814;-0.6769;0.3777
0;0.4753;0.4913;-0.8564;0.313
0;0.4747;0.5113;-0.8145;0.254
0;0.4798;0.609;-0.5294;0.2473
0;0.4817;0.6322;-0.4163;0.2563
0;0.4845;0.6146;-0.2077;0.2843
0;0.4825;0.5238;-0.2541;0.2858
0;0.4806;0.4212;-0.3838;0.2678
1;0.4799;0.373;-0.427;0.2453
0;0.4784;0.368;-0.5297;0.2122
0;0.4787;0.4329;-0.5081;0.1865
2;0.4833;0.5376;-0.1946;0.2035
0;0.4834;0.5694;-0.2901;0.2154
0;0.4825;0.533;-0.3841;0.215
0;0.4858;0.6676;-0.1126;0.2402
1;0.4833;0.6431;-0.3312;0.2365
0;0.4829;0.6467;-0.3636;0.2277
0;0.4821;0.5503;-0.4286;0.2116
0;0.4873;0.6036;-0.15;0.2406
0;0.4846;0.5015;-0.3389;0.2379
0;0.4843;0.5365;-0.4745;0.2305
0;0.4757;0.4236;-0.9774;0.1494
0;0.4751;0.4236;-0.8538;0.0785
0;0.4758;0.4576;-0.8113;0.0279
2;0.4795;0.5116;-0.5682;0.0194
0;0.4829;0.4928;-0.3773;0.0409
0;0.4847;0.5183;-0.2727;0.0729
0;0.491;0.6055;0.0;0.1514
1;0.4973;0.633;-0.0618;0.2649
0;0.4852;0.518;-0.5088;0.249
0;0.4816;0.488;-0.6441;0.2027
0;0.4847;0.5217;-0.5294;0.1904
0;0.4809;0.4437;-0.6706;0.1463
0;0.4864;0.5152;-0.4647;0.1573
2;0.4819;0.4814;-0.7734;0.1257
0;0.4797;0.5343;-0.9346;0.0807
0;0.4847;0.5773;-0.6667;0.0869
0;0.4815;0.5442;-0.8148;0.0638
0;0.4779;0.4877;-0.9202;0.0146
0;0.4774;0.4556;-0.9515;-0.0291
0;0.4738;0.4143;-0.9665;-0.0936
0;0.4761;0.3743;-0.8278;-0.1238
0;0.4697;0.268;-0.9039;-0.2009
0;0.4732;0.3816;-0.7473;-0.2299
0;0.4687;0.3758;-0.939;-0.2881
0;0.4734;0.3943;-0.6992;-0.291
0;0.4771;0.4642;-0.4714;-0.2592
0;0.4796;0.432;-0.293;-0.2098
0;0.4832;0.5129;0.0;-0.1383
0;0.487;0.5719;-0.0613;-0.048
1;0.4841;0.4943;-0.1992;-7.0E-4
0;0.4864;0.5507;-0.1057;0.0554
0;0.4886;0.6147;-0.054;0.118
0;0.4946;0.6662;-0.0451;0.2173
0;0.4945;0.7131;-0.0778;0.2919
0;0.4957;0.7064;-0.0582;0.3577
0;0.4965;0.8213;-0.0205;0.4132
0;0.4995;0.819;-0.1106;0.4777
0;0.5025;0.9242;-0.1378;0.5493
0;0.5065;0.9228;-0.0676;0.6332
0;0.5074;0.917;-0.0425;0.7008
0;0.5042;0.8303;-0.191;0.7187
0;0.5038;0.8026;-0.2389;0.7217
0;0.5091;0.8113;-0.0599;0.7621
0;0.5121;0.8921;-0.1167;0.8109
0;0.5143;0.8922;-0.1595;0.8599
0;0.5159;0.8902;-0.2584;0.9029
0;0.516;0.8677;-0.2783;0.928
0;0.5151;0.8444;-0.315;0.9296
0;0.5161;0.8436;-0.2752;0.93
0;0.5192;0.8546;-0.156;0.9469
0;0.5199;0.8432;-0.1414;0.9556
0;0.5207;0.8309;-0.1829;0.9598
0;0.519;0.7468;-0.3401;0.938
0;0.5195;0.7419;-0.3961;0.9149
0;0.5168;0.7616;-0.6351;0.8646
0;0.516;0.7492;-0.6933;0.809
0;0.5157;0.668;-0.72;0.7538
2;0.5173;0.6432;-0.5867;0.716
0;0.5176;0.601;-0.56;0.6814
0;0.5187;0.5867;-0.4733;0.6557
0;0.5206;0.6301;-0.3133;0.6448
0;0.5206;0.6667;-0.3087;0.6294
1;0.5203;0.6345;-0.3289;0.6085
0;0.5163;0.4135;-0.6644;0.5516
0;0.5185;0.4626;-0.4832;0.5193
0;0.5125;0.323;-0.9304;0.4373
2;0.5167;0.4548;-0.6013;0.4034
0;0.513;0.3878;-0.8494;0.3412
0;0.5147;0.4629;-0.6723;0.3035
0;0.5148;0.478;-0.6667;0.2713
0;0.5175;0.531;-0.4746;0.2661
1;0.5208;0.5561;-0.1625;0.2872
0;0.5219;0.5661;-0.1037;0.3095
0;0.5175;0.4842;-0.4329;0.2871
0;0.5239;0.5412;-0.1887;0.3202
0;0.5223;0.5203;-0.3448;0.3292
0;0.5128;0.4256;-0.8534;0.2525
0;0.5066;0.4082;-0.9615;0.1371
0;0.5068;0.3849;-0.9414;0.046
0;0.5034;0.4053;-0.8472;-0.0555
2;0.5086;0.4179;-0.6729;-0.0906
0;0.5114;0.4843;-0.5764;-0.0928
0;0.5039;0.4003;-0.8284;-0.1576
0;0.5058;0.4192;-0.7668;-0.1912
0;0.513;0.4623;-0.5255;-0.1545
1;0.5101;0.4107;-0.5662;-0.1484
0;0.5021;0.3529;-0.7951;-0.2094
0;0.5021;0.3772;-0.6849;-0.2552
0;0.5;0.2959;-0.7983;-0.307
0;0.5031;0.3405;-0.6345;-0.318
0;0.5029;0.4022;-0.6471;-0.3253
0;0.5043;0.4748;-0.5714;-0.3154
0;0.5028;0.4578;-0.6407;-0.3171
0;0.5099;0.5643;-0.2554;-0.2546
1;0.5129;0.5443;-0.1538;-0.1774
0;0.5173;0.558;-0.0605;-0.0774
0;0.5154;0.6288;-0.2138;-0.0135
0;0.5129;0.5781;-0.3438;0.0151
0;0.5114;0.4803;-0.4076;0.0251
0;0.5125;0.5322;-0.3579;0.0423
0;0.5112;0.6435;-0.4182;0.0437
0;0.5089;0.6002;-0.5174;0.0252
0;0.512;0.6741;-0.5054;0.0371
0;0.5125;0.6463;-0.5258;0.0494
0;0.5121;0.6446;-0.5464;0.0559
0;0.5135;0.6438;-0.4588;0.0721
0;0.5173;0.712;-0.038;0.1163
1;0.5186;0.6527;-0.1111;0.1609
0;0.5192;0.6206;-0.1379;0.1991
0;0.5193;0.5465;-0.1324;0.2284
0;0.5188;0.581;-0.2179;0.2443
0;0.5184;0.6533;-0.2468;0.2515
0;0.5216;0.7561;0.0;0.2813
0;0.5213;0.7288;-0.1267;0.299
0;0.5222;0.7965;-0.0657;0.318
0;0.5255;0.9221;-0.0563;0.3577
0;0.5259;0.9095;-0.2011;0.3886
0;0.5259;0.9029;-0.2063;0.4081
0;0.528;0.9298;-0.0688;0.437
0;0.523;0.7169;-0.3915;0.4133
0;0.5216;0.6091;-0.561;0.3779
0;0.52;0.5366;-0.7817;0.333
0;0.5236;0.5972;-0.5317;0.3242
0;0.5242;0.6055;-0.5086;0.3194
2;0.5267;0.657;-0.25;0.3328
0;0.5313;0.7178;0.0;0.3788
0;0.5283;0.6143;-0.3141;0.3857
1;0.5276;0.606;-0.3718;0.3809
0;0.5268;0.5781;-0.4295;0.3669
0;0.5245;0.4816;-0.6154;0.3321
0;0.5262;0.5041;-0.4808;0.3155
2;0.5259;0.5013;-0.5235;0.2971
0;0.5305;0.5398;-0.1579;0.3185
0;0.529;0.6028;-0.3361;0.319
0;0.5292;0.6366;-0.3393;0.3173
1;0.5252;0.5856;-0.7768;0.279
0;0.5334;0.6404;-0.0526;0.3152
0;0.5331;0.6276;-0.1469;0.3376
0;0.5282;0.5208;-0.5664;0.3105
0;0.5233;0.3926;-0.7594;0.244
0;0.5254;0.46;-0.6203;0.2069
0;0.5231;0.4414;-0.7701;0.1563
2;0.5192;0.4075;-0.9648;0.0818
0;0.522;0.4698;-0.794;0.0456
0;0.5251;0.4878;-0.598;0.0433
0;0.5194;0.4324;-0.9548;-0.0076
0;0.5277;0.4729;-0.4372;0.023
0;0.5226;0.4427;-0.7232;0.0036
1;0.5262;0.4747;-0.3404;0.0185
0;0.5121;0.4054;-0.3971;-0.0893
0;0.5114;0.322;-0.4132;-0.1794
0;0.523;0.4314;-0.1556;-0.1498
2;0.5224;0.4577;-0.1699;-0.1303
0;0.5242;0.5074;-0.1288;-0.0978
0;0.5224;0.4772;-0.1699;-0.087
0;0.5167;0.4537;-0.2952;-0.1255
0;0.516;0.4754;-0.2777;-0.1607
0;0.5087;0.4053;-0.4484;-0.2491
0;0.5026;0.3462;-0.5891;-0.3675
0;0.4891;0.3131;-1.0;-0.5714
0;0.4918;0.2615;-0.7658;-0.7034
0;0.4893;0.2708;-0.8124;-0.8211
0;0.4875;0.2275;-0.8003;-0.9202
0;0.4819;0.2584;-0.9151;-1.0359
0;0.4812;0.2584;-0.9257;-1.1222
0;0.4752;0.0796;-0.9799;-1.2288
0;0.479;0.138;-0.7774;-1.268
0;0.4869;0.217;-0.5496;-1.2182
0;0.4872;0.2272;-0.4049;-1.1633
0;0.4729;0.2002;-0.8624;-1.2295
0;0.4728;0.202;-0.8654;-1.2693
0;0.478;0.2823;-0.6006;-1.2429
0;0.4742;0.2915;-0.7728;-1.2415
0;0.4769;0.3933;-0.6346;-1.2043
2;0.4765;0.3615;-0.65;-1.165
0;0.4762;0.3764;-0.6654;-1.1245
1;0.4821;0.4525;-0.4226;-1.0308
0;0.4829;0.5094;-0.3808;-0.9391
0;0.4824;0.5118;-0.2198;-0.8611
0;0.4824;0.578;-0.2339;-0.7905
0;0.482;0.5354;-0.3471;-0.73
0;0.4822;0.4336;-0.4326;-0.6724
0;0.4829;0.4388;-0.3953;-0.6144
2;0.4858;0.7713;-0.2279;-0.5373
0;0.4785;0.5916;-0.8129;-0.5332
0;0.4846;0.6031;-0.4156;-0.4723
0;0.4829;0.6458;-0.5822;-0.4339
0;0.4814;0.5795;-0.7055;-0.4115
0;0.4815;0.5874;-0.6986;-0.3888
2;0.4816;0.5954;-0.6918;-0.3661
1;0.4816;0.4891;-0.6918;-0.3443
0;0.4941;0.6643;-0.0435;-0.2176
0;0.5003;0.7254;-0.1129;-0.0623
0;0.4935;0.6189;-0.3839;0.0027
0;0.4908;0.59;-0.4935;0.031
0;0.4932;0.607;-0.3994;0.073
0;0.4941;0.6095;-0.3604;0.1137
0;0.4912;0.5524;-0.4773;0.1196
2;0.4845;0.5595;-0.7484;0.0662
0;0.4856;0.5107;-0.7059;0.0325
0;0.4775;0.4483;-0.8445;-0.063
0;0.4656;0.3734;-0.9486;-0.2385
0;0.4648;0.3677;-0.962;-0.3812
0;0.4698;0.4132;-0.8122;-0.4473
0;0.4707;0.4208;-0.7854;-0.487
0;0.4736;0.3278;-0.6812;-0.4883
0;0.4714;0.2386;-0.7506;-0.5028
0;0.4714;0.2723;-0.7087;-0.5088
1;0.4735;0.3197;-0.5802;-0.4902
0;0.4787;0.3569;-0.0792;-0.4268
0;0.4838;0.4056;-0.0912;-0.3287
0;0.487;0.4615;-0.0619;-0.2209
0;0.4871;0.5268;-0.058;-0.1323
0;0.4888;0.5323;-0.0147;-0.0472
0;0.4895;0.6433;-0.0671;0.0265
0;0.4844;0.7692;-0.2752;0.0414
0;0.4769;0.6445;-0.5872;-0.0116
0;0.477;0.5982;-0.5805;-0.0519
0;0.474;0.5428;-0.9589;-0.1087
0;0.4729;0.4902;-0.8058;-0.162
2;0.4827;0.6261;-0.3705;-0.1185
0;0.4838;0.6348;-0.3237;-0.074
0;0.4787;0.5524;-0.5504;-0.0817
0;0.4788;0.5019;-0.5432;-0.0856
0;0.4799;0.451;-0.4043;-0.0787
0;0.4729;0.3389;-0.7702;-0.132
0;0.4726;0.3346;-0.783;-0.1746
0;0.4712;0.2985;-0.8596;-0.2188
0;0.474;0.3302;-0.7135;-0.2275
0;0.4715;0.3499;-0.8635;-0.253
0;0.4692;0.3987;-0.9868;-0.2899
0;0.4796;0.527;-0.28;-0.2272
0;0.4823;0.5864;-0.1028;-0.153
0;0.4849;0.622;-0.0348;-0.0706
0;0.483;0.5033;-0.1493;-0.021
0;0.4842;0.5054;-0.0882;0.0288
1;0.4922;0.653;-0.0691;0.1354
0;0.4935;0.6618;-0.0164;0.2292
0;0.4963;0.6742;-0.0178;0.3244
0;0.4985;0.8022;-0.0982;0.4141
0;0.5023;0.8231;-0.027;0.5132
0;0.5043;0.8566;-0.0324;0.6025
0;0.5066;0.8551;-0.0455;0.6861
0;0.5109;0.9122;-0.0367;0.781
0;0.5097;0.9331;-0.0761;0.837
0;0.5099;0.9144;-0.1636;0.8743
0;0.5086;0.8738;-0.2527;0.8833
0;0.5113;0.8741;-0.1395;0.904
0;0.5104;0.8993;-0.2089;0.903
0;0.5137;0.905;-0.081;0.9207
0;0.5127;0.8487;-0.1576;0.9164
0;0.5098;0.7633;-0.4713;0.8788
0;0.5081;0.697;-0.7983;0.8253
0;0.5074;0.658;-0.7357;0.7687
0;0.5167;0.7129;-0.0854;0.795
0;0.5201;0.7243;-0.0255;0.8358
0;0.5202;0.7057;-0.1273;0.8598
0;0.5203;0.6629;-0.1227;0.8703
0;0.5209;0.6988;-0.0909;0.8743
1;0.5208;0.6941;-0.0955;0.8674
0;0.5232;0.7507;-0.0843;0.873
0;0.5245;0.7381;-0.024;0.8794
0;0.5231;0.7251;-0.1593;0.8632
0;0.5255;0.716;-0.0704;0.8615
0;0.5208;0.6303;-0.4733;0.8112
0;0.5233;0.7204;-0.281;0.7847
0;0.5265;0.7872;-0.1337;0.7827
0;0.5251;0.7675;-0.2384;0.7602
0;0.5265;0.6941;-0.1445;0.7463
0;0.5253;0.6137;-0.2254;0.7177
0;0.5231;0.5578;-0.3815;0.6687
0;0.523;0.5545;-0.3873;0.6222
2;0.5245;0.5701;-0.2832;0.5916
0;0.5241;0.5629;-0.3121;0.5578
0;0.5256;0.5487;-0.2991;0.5384
0;0.5282;0.5697;-0.0421;0.5391
0;0.5329;0.6639;-0.0976;0.5738
1;0.532;0.6145;-0.1646;0.5873
0;0.5293;0.6625;-0.3598;0.5694
0;0.5292;0.622;-0.372;0.5478
0;0.5262;0.4931;-0.6025;0.4999
0;0.526;0.5201;-0.6211;0.4547
2;0.5239;0.4448;-0.7764;0.3968
0;0.5278;0.5478;-0.5532;0.3799
0;0.5195;0.4444;-0.7841;0.2926
0;0.5189;0.4365;-0.8194;0.2152
0;0.5252;0.5099;-0.4612;0.2057
0;0.5252;0.5156;-0.4216;0.196
0;0.5235;0.4711;-0.5245;0.1717
0;0.5173;0.3664;-0.8922;0.0983
0;0.5208;0.3466;-0.6863;0.0688
0;0.517;0.3233;-0.9088;0.0131
0;0.5138;0.3188;-0.8108;-0.0584
0;0.5108;0.2991;-0.8761;-0.1395
0;0.518;0.4182;-0.5169;-0.1406
0;0.5195;0.4372;-0.4426;-0.1273
0;0.5192;0.4524;-0.4591;-0.1182
0;0.5162;0.381;-0.531;-0.1352
0;0.5171;0.4707;-0.3758;-0.1394
1;0.5183;0.4928;-0.2934;-0.1314
0;0.515;0.3685;-0.5263;-0.1512
0;0.5138;0.357;-0.614;-0.1757
0;0.5134;0.3691;-0.6433;-0.1967
0;0.5209;0.5453;-0.1357;-0.147
0;0.5193;0.4804;-0.3688;-0.1204
0;0.5179;0.5116;-0.475;-0.1102
0;0.519;0.5774;-0.3875;-0.0911
0;0.5186;0.625;-0.4187;-0.0786
1;0.5174;0.4868;-0.5125;-0.0784
2;0.5147;0.4088;-0.7125;-0.1001
0;0.5166;0.454;-0.5688;-0.0998
0;0.514;0.4595;-0.7688;-0.1211
0;0.515;0.4611;-0.8284;-0.1282
0;0.5156;0.4512;-0.7687;-0.1267
0;0.5141;0.4805;-0.8776;-0.1376
0;0.5133;0.4901;-0.9048;-0.1511
0;0.5214;0.6218;-0.2517;-0.0918
0;0.5258;0.5815;0.0;-0.0067
0;0.5254;0.6088;-0.1285;0.0575
0;0.5246;0.6216;-0.1844;0.1005
0;0.5195;0.5079;-0.5251;0.0903
1;0.5159;0.4606;-0.771;0.0503
0;0.5168;0.4916;-0.7095;0.026
2;0.5187;0.5591;-0.581;0.0228
0;0.5221;0.5778;-0.352;0.0489
0;0.5191;0.5724;-0.6429;0.0436
0;0.5154;0.5054;-0.9351;0.0073
0;0.5192;0.5431;-0.6364;0.011
0;0.5217;0.5902;-0.4379;0.0349
0;0.52;0.5777;-0.472;0.0393
0;0.5164;0.4359;-0.824;0.0114
0;0.5069;0.2854;-0.8543;-0.0911
0;0.5029;0.2635;-1.0;-0.2046
0;0.5036;0.2785;-0.9698;-0.2863
0;0.498;0.2756;-0.9969;-0.3948
0;0.496;0.2855;-0.9775;-0.493
0;0.5032;0.3703;-0.736;-0.5045
0;0.5031;0.3459;-0.7388;-0.5089
0;0.5046;0.3203;-0.6882;-0.4944
0;0.5049;0.3459;-0.6205;-0.4748
0;0.5052;0.3801;-0.3918;-0.4523
1;0.5058;0.3291;-0.1987;-0.4248
0;0.5053;0.28;-0.1185;-0.4028
0;0.5057;0.3011;-0.1014;-0.3777
0;0.5038;0.3164;-0.3176;-0.3702
0;0.5038;0.4367;-0.3197;-0.3603
0;0.5031;0.5038;-0.618;-0.3543
2;0.5023;0.4695;-0.8667;-0.3529
0;0.5045;0.6757;-0.4524;-0.329
0;0.5072;0.7913;-0.1236;-0.2841
0;0.5033;0.5053;-0.6404;-0.2782
0;0.5012;0.4465;-0.9326;-0.2889
0;0.5;0.3697;-0.8151;-0.3041
0;0.4994;0.3457;-0.7865;-0.3178
0;0.5145;0.6433;-0.0048;-0.1973
0;0.5083;0.5336;-0.3738;-0.1529
0;0.5092;0.5516;-0.3224;-0.1085
0;0.5112;0.5693;-0.2103;-0.0553
0;0.5113;0.5986;-0.2056;-0.012
1;0.5058;0.5233;-0.514;-0.0248
2;0.5084;0.5578;-0.3692;-0.0125
0;0.5058;0.5371;-0.514;-0.0247
0;0.4992;0.4489;-0.8832;-0.0903
0;0.4999;0.427;-0.7573;-0.1353
0;0.4952;0.4197;-0.9186;-0.2091
0;0.4897;0.3942;-0.8593;-0.3112
0;0.4829;0.3566;-0.9578;-0.4466
0;0.4868;0.4;-0.8338;-0.5152
0;0.4905;0.2682;-0.7028;-0.5325
0;0.4927;0.3363;-0.6264;-0.5219
0;0.4923;0.3209;-0.6376;-0.5109
0;0.4917;0.287;-0.5643;-0.5018
1;0.4943;0.3241;-0.3544;-0.4673
0;0.4939;0.3624;-0.2563;-0.4387
0;0.4961;0.3562;-0.0333;-0.393
0;0.4959;0.3776;-0.0497;-0.3543
0;0.4973;0.4726;-0.1913;-0.3087
0;0.4962;0.4481;-0.2945;-0.2787
0;0.4982;0.5459;-0.1951;-0.235
0;0.5037;0.7125;-0.0179;-0.1512
0;0.5008;0.8092;-0.2262;-0.1085
0;0.4996;0.7444;-0.3399;-0.0836
0;0.4981;0.6585;-0.4575;-0.0759
0;0.4979;0.6198;-0.576;-0.0705
0;0.5013;0.6789;-0.256;-0.037
2;0.502;0.7033;-0.2143;-0.0046
0;0.4991;0.5941;-0.5179;-0.0032
0;0.5026;0.6529;-0.1429;0.0279
0;0.5071;0.6793;-0.2294;0.0904
1;0.5063;0.6649;-0.3763;0.1316
0;0.525;0.7839;-0.0497;0.3211
0;0.5392;0.8473;-0.0284;0.5879
0;0.5365;0.8061;-0.0899;0.7691
0;0.5369;0.7886;-0.0851;0.9065
0;0.5439;0.8503;-0.0602;1.0648
0;0.5491;0.8774;-0.0049;1.2224
0;0.5475;0.8763;-0.0576;1.32
0;0.5504;0.8836;-0.0417;1.407
0;0.5545;0.8848;-0.0161;1.4955
0;0.5549;0.8844;-0.0429;1.5529
0;0.5499;0.8583;-0.2409;1.5397
0;0.5444;0.7865;-0.4739;1.4661
0;0.5466;0.7794;-0.3889;1.411
0;0.5496;0.7975;-0.2712;1.3782
0;0.5507;0.7329;-0.2288;1.347
2;0.5575;0.6912;-0.0876;1.3657
0;0.5627;0.76;-0.07;1.41
1;0.5579;0.6922;-0.2918;1.3894
0;0.5558;0.6195;-0.3891;1.3407
0;0.5561;0.5776;-0.3774;1.2903
0;0.5569;0.6065;-0.3385;1.2439
0;0.556;0.5666;-0.4261;1.1864
2;0.5501;0.4504;-0.7304;1.0787
0;0.549;0.4342;-0.7904;0.9732
0;0.5509;0.5111;-0.6943;0.8954
0;0.5551;0.6333;-0.4716;0.8609
0;0.5534;0.585;-0.54;0.8095
0;0.564;0.6518;-0.0816;0.8507
0;0.5684;0.6745;-0.0177;0.9115
1;0.5616;0.5401;-0.305;0.8916
0;0.5616;0.4877;-0.305;0.8665
0;0.5583;0.5041;-0.4433;0.8095
0;0.5579;0.525;-0.4575;0.7532
0;0.5533;0.4703;-0.7656;0.6614
2;0.5587;0.5174;-0.5556;0.628
0;0.5641;0.5727;-0.2593;0.6408
0;0.5583;0.5731;-0.5787;0.5947
0;0.5625;0.6143;-0.3472;0.5879
0;0.5668;0.6298;-0.1193;0.6129
1;0.5588;0.5286;-0.5505;0.5587
0;0.5602;0.5529;-0.4771;0.5215
0;0.5599;0.4626;-0.4908;0.4845
0;0.5618;0.4363;-0.3899;0.466
0;0.5616;0.5009;-0.3991;0.4451
2;0.5581;0.4643;-0.6825;0.3937
0;0.5547;0.4635;-0.633;0.3204
0;0.5496;0.4218;-0.8614;0.2156
0;0.5512;0.4791;-0.7903;0.1443
0;0.5567;0.4808;-0.4719;0.1339
0;0.5601;0.4591;-0.2832;0.153
0;0.5619;0.5408;-0.1903;0.1815
0;0.5685;0.564;-0.0225;0.2579
1;0.5712;0.5485;-0.0168;0.3383
0;0.5706;0.6548;-0.0654;0.393
0;0.5737;0.6702;-0.0387;0.4585
0;0.5708;0.6275;-0.1491;0.4802
0;0.5682;0.5745;-0.2557;0.4706
0;0.5662;0.5508;-0.382;0.4409
0;0.5713;0.6418;-0.1981;0.4558
0;0.5715;0.694;-0.2167;0.4648
2;0.5697;0.7526;-0.3371;0.452
0;0.5667;0.6878;-0.64;0.4113
0;0.5636;0.5879;-0.7;0.3483
0;0.5595;0.4925;-0.9095;0.2606
0;0.5615;0.4947;-0.7876;0.2052
0;0.5636;0.4306;-0.6562;0.1773
0;0.5596;0.3418;-0.8782;0.1198
0;0.5568;0.3224;-0.9763;0.0495
0;0.551;0.2261;-0.968;-0.0559
0;0.5497;0.2357;-0.9054;-0.149
0;0.5473;0.2362;-0.795;-0.2416
0;0.5441;0.2293;-0.7893;-0.3392
0;0.5358;0.0977;-1.0;-0.4828
0;0.5356;0.0921;-0.6856;-0.5923
0;0.5224;0.0731;-0.994;-0.7847
0;0.5297;0.1907;-0.6914;-0.8657
0;0.5163;0.1627;-0.9867;-1.0342
0;0.5254;0.273;-0.5405;-1.0786
0;0.5085;0.2062;-0.8287;-1.2456
0;0.5359;0.3799;-0.3024;-1.1316
0;0.5352;0.3911;-0.3152;-1.0355
0;0.5456;0.4531;-0.0054;-0.8606
0;0.5436;0.4683;-0.0622;-0.7302
0;0.5428;0.47;-0.1023;-0.6269
1;0.5335;0.4437;-0.2929;-0.6177
0;0.5333;0.455;-0.2964;-0.6054
0;0.5346;0.4947;-0.2704;-0.5785
2;0.5488;0.5522;-0.004;-0.4307
0;0.5535;0.6324;-0.0305;-0.2695
0;0.5452;0.5655;-0.3125;-0.21
0;0.5478;0.6463;-0.2303;-0.1391
1;0.5613;0.6601;-0.0135;0.0324
0;0.5605;0.771;-0.0591;0.1607
0;0.5608;0.6808;-0.0904;0.2623
0;0.5568;0.6494;-0.2226;0.3055
0;0.546;0.503;-0.572;0.2452
0;0.5509;0.5479;-0.4263;0.2363
2;0.5576;0.5911;-0.2145;0.2839
0;0.5535;0.6315;-0.3432;0.2837
0;0.5424;0.5517;-0.6944;0.1857
0;0.5419;0.5424;-0.6718;0.103
0;0.5421;0.4536;-0.6667;0.0382
0;0.5431;0.4241;-0.6361;-0.0046
0;0.5488;0.5271;-0.4531;0.0102
0;0.5504;0.5203;-0.3691;0.0355
0;0.5466;0.3677;-0.4931;0.0224
1;0.5473;0.3806;-0.4711;0.0178
0;0.538;0.3232;-0.7713;-0.065
0;0.5277;0.2943;-0.7898;-0.217
0;0.5249;0.3315;-0.8468;-0.3583
2;0.5343;0.3764;-0.561;-0.3863
0;0.5439;0.4022;-0.2675;-0.3225
0;0.539;0.3978;-0.4156;-0.31
0;0.5446;0.517;-0.2468;-0.2499
0;0.5428;0.5064;-0.3013;-0.2151
1;0.5291;0.4187;-0.7195;-0.3018
0;0.5298;0.4168;-0.6573;-0.3604
0;0.5314;0.3847;-0.6113;-0.3898
0;0.5353;0.4028;-0.4936;-0.3755
2;0.538;0.4441;-0.4118;-0.3371
0;0.5491;0.5102;-0.0793;-0.2092
1;0.5451;0.5431;-0.1995;-0.1403
0;0.5482;0.6371;-0.1049;-0.0577
0;0.5474;0.6542;-0.1304;7.0E-4
0;0.5516;0.6277;-0.0051;0.0822
0;0.5436;0.4981;-0.2618;0.0782
0;0.549;0.5749;-0.1296;0.1198
0;0.5338;0.4295;-0.8029;0.0226
0;0.5329;0.4344;-0.8619;-0.0622
0;0.5435;0.6002;-0.3955;-0.0379
2;0.5516;0.637;-0.041;0.0503
0;0.5428;0.5657;-0.4291;0.0441
0;0.5496;0.5797;-0.1306;0.0965
0;0.5582;0.6055;-0.0538;0.2099
