0;0.4517;0.4439;-0.4803;0.1509
0;0.4574;0.5353;-0.2186;0.1946
1;0.4514;0.4422;-0.4946;0.1757
0;0.4556;0.5134;-0.2231;0.195
0;0.4463;0.4838;-0.6972;0.1287
0;0.4482;0.48;-0.6016;0.0911
0;0.4461;0.4101;-0.7417;0.0425
2;0.4483;0.43;-0.6608;0.0225
0;0.45;0.5048;-0.5639;0.0211
0;0.4515;0.55;-0.4802;0.0325
0;0.4485;0.5564;-0.6476;0.0158
0;0.4496;0.4797;-0.5204;0.0118
1;0.4545;0.5693;-0.2041;0.0499
0;0.4579;0.5837;-0.0991;0.1087
0;0.4607;0.5896;-0.0167;0.1772
0;0.4622;0.5515;-0.2326;0.242
0;0.4407;0.4126;-0.8816;0.1083
0;0.4406;0.3683;-0.8841;0.0013
0;0.4398;0.4327;-0.9118;-0.0904
0;0.4437;0.4557;-0.7859;-0.1284
0;0.4432;0.4711;-0.801;-0.1609
2;0.4368;0.392;-0.9901;-0.2395
0;0.4326;0.3437;-0.97;-0.3342
0;0.4332;0.3324;-0.9084;-0.4007
0;0.4322;0.3453;-0.9328;-0.4567
0;0.4329;0.3394;-0.8367;-0.4907
0;0.4309;0.2604;-0.9258;-0.529
0;0.4337;0.2508;-0.7686;-0.5295
0;0.4421;0.329;-0.3013;-0.4529
0;0.4402;0.2989;-0.4105;-0.4044
0;0.442;0.519;-0.2129;-0.346
0;0.4383;0.4696;-0.4394;-0.3282
1;0.4343;0.4345;-0.697;-0.3448
0;0.4282;0.3244;-1.0;-0.4056
2;0.4342;0.4089;-0.6261;-0.3984
0;0.4373;0.5051;-0.4505;-0.3626
0;0.4411;0.5925;-0.2297;-0.2978
0;0.4421;0.5966;-0.1712;-0.2349
0;0.4393;0.5733;-0.3333;-0.2069
1;0.4435;0.603;-0.1293;-0.1467
0;0.4479;0.6565;-0.0789;-0.0609
0;0.4491;0.6463;-0.0215;0.0179
0;0.4444;0.5237;-0.3165;0.0401
0;0.4458;0.5583;-0.2616;0.0687
0;0.441;0.4901;-0.5821;0.05
0;0.4389;0.5062;-0.7119;0.0167
0;0.4405;0.5659;-0.6271;0.0037
2;0.445;0.684;-0.3856;0.0317
0;0.4456;0.6421;-0.3517;0.0589
0;0.4367;0.4937;-0.8305;0.0036
0;0.4348;0.4283;-0.9322;-0.0561
0;0.4311;0.3825;-0.9433;-0.1335
0;0.4299;0.3957;-0.8723;-0.2038
0;0.4358;0.4176;-0.5985;-0.2066
0;0.4476;0.4977;-0.0616;-0.1064
0;0.4475;0.4851;-0.0947;-0.0269
0;0.4518;0.5697;0.0;0.0723
0;0.445;0.4932;-0.2756;0.0918
1;0.4424;0.512;-0.3814;0.084
0;0.4402;0.512;-0.4679;0.0588
0;0.4448;0.5368;-0.2821;0.0773
0;0.4514;0.5524;-0.1425;0.147
2;0.4532;0.5604;-0.1429;0.2151
0;0.4532;0.6543;-0.1873;0.2664
0;0.4524;0.6682;-0.2765;0.2973
1;0.4498;0.6816;-0.4286;0.2963
0;0.4495;0.6956;-0.4424;0.2904
0;0.4487;0.6432;-0.4885;0.2759
2;0.4553;0.5964;-0.106;0.3174
0;0.4529;0.5639;-0.2488;0.3265
0;0.4508;0.4871;-0.5063;0.3121
0;0.4494;0.5642;-0.5915;0.286
0;0.4493;0.6074;-0.6012;0.261
1;0.4522;0.6819;-0.3665;0.2635
2;0.4558;0.6716;-0.2263;0.2929
0;0.4613;0.6607;-0.0225;0.3601
0;0.4659;0.6894;-0.1406;0.4482
0;0.4699;0.7221;-0.0497;0.5465
0;0.467;0.6846;-0.2017;0.5939
0;0.4624;0.6509;-0.3646;0.5853
0;0.4716;0.7176;-0.2407;0.651
0;0.4711;0.721;-0.2903;0.6911
0;0.4693;0.6522;-0.3571;0.6999
0;0.4678;0.6661;-0.4745;0.6874
0;0.4648;0.6534;-0.5886;0.6446
0;0.4688;0.7;-0.5615;0.6377
2;0.4646;0.646;-0.7654;0.5898
0;0.4689;0.6554;-0.5538;0.5829
0;0.4696;0.6355;-0.5231;0.5766
0;0.4779;0.6544;-0.2324;0.6362
0;0.4873;0.6829;-0.0065;0.7564
0;0.4892;0.6713;-0.123;0.8593
1;0.4965;0.7422;-0.0541;0.9931
0;0.4937;0.7651;-0.1389;1.0637
0;0.498;0.7438;-0.0595;1.1451
0;0.4928;0.6846;-0.2048;1.1527
0;0.504;0.7547;-0.0423;1.2413
0;0.5115;0.794;-0.0371;1.3618
0;0.5039;0.7477;-0.2126;1.3777
0;0.5071;0.7454;-0.1726;1.4032
0;0.5026;0.7424;-0.3602;1.3701
0;0.5071;0.7427;-0.2816;1.3671
0;0.5072;0.7411;-0.2744;1.3516
2;0.509;0.7176;-0.192;1.3406
0;0.5109;0.684;-0.1087;1.3331
0;0.5085;0.6492;-0.2336;1.2927
0;0.5057;0.5763;-0.5621;1.2234
0;0.508;0.6205;-0.3316;1.1755
0;0.4997;0.513;-0.9936;1.0547
0;0.4954;0.5212;-0.9905;0.9124
2;0.4924;0.3934;-0.8454;0.7649
0;0.4951;0.3343;-0.7285;0.6636
0;0.4846;0.3155;-0.8579;0.4872
0;0.4845;0.2698;-0.8603;0.3423
0;0.4881;0.3495;-0.7481;0.2551
0;0.493;0.3553;-0.596;0.2251
0;0.4968;0.4006;-0.4763;0.2317
0;0.4957;0.3708;-0.4856;0.2249
0;0.499;0.3889;-0.153;0.2456
1;0.495;0.3776;-0.3037;0.2255
0;0.497;0.4201;-0.2111;0.2241
0;0.501;0.4368;-0.1382;0.254
0;0.5034;0.5377;-0.0435;0.2958
0;0.5066;0.6141;-0.107;0.3521
0;0.507;0.6586;-0.1151;0.3968
0;0.5085;0.6495;-0.0529;0.4407
0;0.5084;0.8449;-0.1626;0.4692
0;0.5028;0.7285;-0.515;0.4392
0;0.4992;0.6387;-0.74;0.3804
0;0.5019;0.6181;-0.5846;0.3531
0;0.4981;0.5169;-0.9101;0.2952
2;0.4913;0.4495;-0.8636;0.1888
0;0.4949;0.4526;-0.7063;0.1336
0;0.4944;0.4921;-0.7273;0.0846
0;0.4982;0.5142;-0.5594;0.0776
0;0.501;0.5;-0.4406;0.0944
0;0.5004;0.4611;-0.4093;0.1018
1;0.5009;0.422;-0.287;0.1107
0;0.4979;0.3827;-0.4529;0.0914
0;0.5075;0.4889;-0.1232;0.1567
0;0.5038;0.4541;-0.2935;0.1745
0;0.5053;0.5267;-0.2288;0.1996
0;0.5068;0.5856;-0.4371;0.2302
0;0.5044;0.5281;-0.5768;0.2315
0;0.5101;0.6313;-0.3489;0.2789
0;0.5095;0.7289;-0.3846;0.3078
0;0.5023;0.5856;-0.7143;0.2663
0;0.4991;0.5511;-0.8608;0.2036
0;0.5108;0.6163;-0.3724;0.2512
0;0.5119;0.6046;-0.3138;0.2954
0;0.5213;0.671;-0.1607;0.4073
0;0.5121;0.5806;-0.503;0.413
0;0.5066;0.5601;-0.7083;0.3663
1;0.503;0.4663;-0.8423;0.2951
0;0.5082;0.5329;-0.6488;0.28
0;0.5057;0.5029;-0.744;0.2434
2;0.51;0.5223;-0.5833;0.2486
0;0.5084;0.5282;-0.6729;0.2365
0;0.5117;0.5117;-0.5421;0.253
1;0.5137;0.5303;-0.4642;0.2803
0;0.5155;0.6022;-0.2894;0.3137
0;0.5176;0.6456;-0.0638;0.3543
0;0.5178;0.5677;-0.0669;0.3846
0;0.5186;0.565;-0.0717;0.4112
0;0.5217;0.5044;-0.0963;0.4543
0;0.5191;0.5893;-0.2069;0.4608
0;0.5148;0.6089;-0.4904;0.4247
0;0.5159;0.6831;-0.4521;0.4007
0;0.5166;0.6368;-0.5255;0.3837
0;0.513;0.6168;-0.8837;0.3361
2;0.5114;0.5248;-0.9234;0.2814
0;0.5134;0.5852;-0.7597;0.2517
0;0.525;0.6774;-0.1834;0.3249
0;0.5249;0.6562;-0.1921;0.3777
0;0.5236;0.615;-0.262;0.4044
0;0.5258;0.6161;-0.1441;0.4396
1;0.5284;0.6399;-0.1648;0.4846
0;0.5316;0.6617;-0.0884;0.5422
0;0.5327;0.6441;-0.0569;0.5915
0;0.5352;0.7128;-0.0188;0.6452
0;0.5376;0.8166;-0.0172;0.7012
0;0.5364;0.784;-0.1418;0.7277
0;0.5403;0.8012;-0.093;0.7736
0;0.543;0.8891;0.0;0.8249
0;0.5386;0.8285;-0.2052;0.8189
0;0.5394;0.8236;-0.2596;0.8123
0;0.5423;0.7744;-0.108;0.8231
0;0.5408;0.742;-0.244;0.8099
0;0.5421;0.7819;-0.1543;0.8025
2;0.5379;0.6744;-0.4843;0.7527
0;0.5449;0.7105;-0.0718;0.7642
0;0.5485;0.7134;-0.0739;0.796
0;0.5467;0.674;-0.2407;0.7976
0;0.5458;0.6375;-0.3086;0.7828
0;0.5544;0.6871;-0.1107;0.8354
1;0.5538;0.6958;-0.1434;0.8625
0;0.5525;0.6473;-0.2049;0.8644
0;0.5557;0.6507;-0.0537;0.8835
0;0.5597;0.7539;-0.0379;0.9233
0;0.5576;0.7124;-0.1498;0.9271
0;0.5566;0.6739;-0.2203;0.9114
0;0.5637;0.7461;-0.0185;0.9502
0;0.5671;0.7566;-0.0751;0.9995
0;0.5673;0.8285;-0.25;1.029
0;0.5727;0.8224;-0.1321;1.0873
0;0.5737;0.8108;-0.1013;1.1298
0;0.5726;0.8256;-0.1424;1.1425
0;0.5687;0.7665;-0.2994;1.1068
0;0.5671;0.6779;-0.3599;1.0539
0;0.5766;0.7563;-0.0534;1.0818
0;0.5692;0.663;-0.4118;1.0287
0;0.5758;0.6849;-0.2019;1.0327
0;0.5696;0.5866;-0.5769;0.9716
0;0.5697;0.6103;-0.5673;0.9144
0;0.5597;0.5247;-0.5563;0.7749
2;0.5483;0.3867;-0.8665;0.5602
0;0.5691;0.5113;-0.2851;0.561
0;0.5683;0.5056;-0.3077;0.5489
0;0.5698;0.4823;-0.2647;0.5465
0;0.5684;0.4682;-0.3032;0.5272
0;0.5611;0.4351;-0.509;0.4441
1;0.5655;0.4824;-0.3317;0.4116
0;0.5646;0.4855;-0.3612;0.3734
0;0.5596;0.3985;-0.5135;0.2969
2;0.5455;0.3698;-0.9381;0.1144
0;0.5471;0.3324;-0.5983;-0.0169
0;0.5455;0.3516;-0.633;-0.1338
0;0.547;0.3618;-0.6017;-0.2122
0;0.5322;0.342;-0.92;-0.397
0;0.5464;0.489;-0.579;-0.4182
0;0.5437;0.3231;-0.6422;-0.4533
0;0.5395;0.3087;-0.74;-0.5113
0;0.551;0.3895;-0.366;-0.4543
0;0.5517;0.4005;-0.2467;-0.399
1;0.5423;0.3912;-0.4775;-0.4306
0;0.5427;0.3614;-0.5357;-0.4475
0;0.556;0.4546;-0.0233;-0.3435
0;0.555;0.4748;-0.1855;-0.2663
0;0.564;0.6081;-0.0111;-0.126
0;0.5654;0.607;-0.0027;-0.0024
0;0.5634;0.6046;-0.1631;0.0784
0;0.5724;0.6364;-0.0192;0.2172
0;0.5715;0.7477;-0.0448;0.3166
0;0.5695;0.6727;-0.1111;0.375
0;0.5682;0.686;-0.1468;0.4053
0;0.5685;0.7336;-0.1384;0.4276
0;0.5581;0.5581;-0.7638;0.3523
2;0.558;0.5526;-0.9242;0.2886
0;0.5507;0.5718;-0.9596;0.1732
0;0.5482;0.5451;-0.9844;0.0591
0;0.5474;0.4109;-0.976;-0.0377
0;0.5404;0.3645;-0.9176;-0.1735
0;0.5356;0.2141;-0.9854;-0.3194
0;0.5424;0.2916;-0.7303;-0.373
0;0.5378;0.2781;-0.8401;-0.4506
0;0.5375;0.1455;-0.8419;-0.509
0;0.5473;0.2913;-0.4987;-0.4668
0;0.5612;0.4402;-0.0339;-0.3106
1;0.5628;0.4618;-0.0274;-0.1705
0;0.5686;0.5011;-0.0128;-0.0086
0;0.576;0.623;-0.0399;0.1812
0;0.5765;0.6263;-0.0295;0.3329
0;0.5799;0.7113;-0.0211;0.4786
0;0.5686;0.6313;-0.2607;0.4923
0;0.5684;0.6352;-0.2659;0.4958
0;0.5762;0.729;-0.1081;0.5596
0;0.57;0.7163;-0.3453;0.5515
0;0.5805;0.7288;-0.0502;0.6282
0;0.5683;0.6682;-0.6308;0.5785
0;0.5762;0.6964;-0.2577;0.6001
0;0.5724;0.6356;-0.4385;0.5784
0;0.5673;0.5364;-0.6808;0.5116
0;0.5641;0.5076;-0.8182;0.4267
2;0.5669;0.4896;-0.6136;0.3794
0;0.5712;0.4697;-0.4373;0.374
0;0.5728;0.4772;-0.3695;0.3796
0;0.5747;0.467;-0.2881;0.3966
0;0.5728;0.5298;-0.2791;0.3891
1;0.5833;0.5933;-0.0187;0.4682
0;0.5929;0.6022;-0.0884;0.6069
0;0.5922;0.646;-0.1053;0.7043
0;0.5819;0.5091;-0.3726;0.6858
0;0.5859;0.6298;-0.2695;0.6978
0;0.5845;0.5678;-0.4143;0.6882
0;0.5837;0.5972;-0.4429;0.6664
2;0.5953;0.717;-0.1105;0.7408
0;0.5956;0.7549;-0.1432;0.7936
0;0.5933;0.7154;-0.2237;0.8075
0;0.5942;0.699;-0.2662;0.8175
0;0.5963;0.7015;-0.2069;0.8346
0;0.5913;0.6344;-0.4207;0.7964
0;0.5951;0.6761;-0.2586;0.7904
0;0.5948;0.6089;-0.325;0.7751
0;0.6016;0.5867;-0.0316;0.8122
0;0.5958;0.5327;-0.337;0.7841
0;0.5985;0.6742;-0.2462;0.7759
1;0.6106;0.7218;-0.0204;0.8641
0;0.6145;0.7577;-0.0117;0.9578
0;0.6151;0.7707;-0.0703;1.0263
0;0.6209;0.7452;-0.0416;1.1187
0;0.6232;0.7548;-0.04;1.1992
0;0.6092;0.6206;-0.4795;1.1309
0;0.6144;0.6441;-0.3171;1.1096
0;0.6108;0.6013;-0.4555;1.0505
0;0.6057;0.6003;-0.6253;0.949
0;0.612;0.6136;-0.5962;0.9125
2;0.6127;0.6194;-0.5615;0.8803
0;0.6088;0.55;-0.7462;0.8122
0;0.6153;0.6333;-0.4423;0.8049
0;0.6185;0.6366;-0.2885;0.8184
1;0.6154;0.5375;-0.3926;0.7939
0;0.6114;0.4759;-0.5507;0.7322
0;0.6152;0.5006;-0.3285;0.7077
0;0.6124;0.4342;-0.4928;0.6573
0;0.6113;0.4065;-0.5556;0.6016
2;0.6098;0.5064;-0.8061;0.5388
0;0.6103;0.4557;-0.6649;0.4878
0;0.6137;0.5312;-0.4503;0.4709
0;0.6139;0.6008;-0.4346;0.4547
0;0.6211;0.6086;-0.067;0.4977
0;0.6189;0.572;-0.1914;0.5081
1;0.6214;0.651;-0.0613;0.5318
0;0.6234;0.6088;-0.0861;0.5615
0;0.6192;0.5086;-0.2951;0.5435
0;0.6191;0.5524;-0.2992;0.5229
0;0.6205;0.6398;-0.2295;0.5129
0;0.6311;0.7021;-0.0186;0.5892
0;0.6347;0.7776;-0.0861;0.6737
0;0.6334;0.7728;-0.2026;0.722
0;0.6307;0.75;-0.3105;0.7295
0;0.6341;0.7665;-0.2239;0.7568
0;0.6425;0.7904;-0.2261;0.8419
0;0.6434;0.7932;-0.2022;0.9077
0;0.6447;0.7657;-0.1696;0.9603
0;0.6452;0.8065;-0.1769;0.9958
0;0.6347;0.6306;-0.5249;0.9241
0;0.6347;0.6158;-0.7143;0.8578
0;0.637;0.6899;-0.6615;0.8167
0;0.6379;0.6969;-0.6273;0.7833
0;0.6422;0.7141;-0.5172;0.7848
2;0.643;0.646;-0.4828;0.7846
0;0.6486;0.6622;-0.2483;0.8234
0;0.6496;0.6904;-0.2069;0.8536
0;0.6497;0.7377;-0.2034;0.869
0;0.6479;0.6809;-0.2759;0.8574
0;0.6512;0.6312;-0.1439;0.8669
0;0.6529;0.6392;-0.0791;0.8791
0;0.6459;0.5155;-0.4032;0.8203
0;0.6477;0.5311;-0.3842;0.7805
0;0.6342;0.4944;-0.8901;0.6262
0;0.642;0.5705;-0.5421;0.5641
0;0.6473;0.5937;-0.304;0.5543
2;0.6524;0.6226;-0.0769;0.5839
0;0.6514;0.5826;-0.1209;0.5926
0;0.6472;0.5355;-0.3077;0.5577
1;0.6511;0.5215;-0.1355;0.557
0;0.6434;0.4513;-0.4431;0.4852
0;0.6461;0.4731;-0.3127;0.4466
2;0.6464;0.4882;-0.2969;0.4142
0;0.6546;0.524;-0.1054;0.4537
0;0.6553;0.5178;-0.108;0.4863
0;0.6585;0.5962;-0.0114;0.5335
1;0.657;0.5714;-0.129;0.5524
0;0.6632;0.7516;-0.1583;0.6146
0;0.65;0.5639;-0.5805;0.545
0;0.6407;0.4511;-0.8786;0.4052
0;0.6403;0.4035;-0.8918;0.2873
0;0.6366;0.3866;-0.9922;0.1598
0;0.6366;0.4131;-0.9504;0.0577
2;0.6355;0.3667;-0.9826;-0.0325
0;0.6333;0.4047;-0.9592;-0.1221
0;0.6341;0.3825;-0.9365;-0.1844
0;0.635;0.3894;-0.9116;-0.2238
0;0.6345;0.2712;-0.8704;-0.2567
0;0.6358;0.2793;-0.8148;-0.2693
0;0.6353;0.2222;-0.6617;-0.28
1;0.631;0.2078;-0.8693;-0.3225
0;0.631;0.0778;-0.6755;-0.3526
0;0.6356;0.2563;-0.3269;-0.3333
0;0.6337;0.342;-0.4744;-0.3307
2;0.6337;0.3485;-0.4744;-0.3252
0;0.6324;0.3915;-0.6;-0.3285
1;0.6135;0.1983;-0.9425;-0.4882
0;0.6164;0.2613;-0.842;-0.5842
0;0.6126;0.252;-0.963;-0.6853
0;0.614;0.2608;-0.805;-0.7464
0;0.6073;0.2103;-0.9902;-0.8433
0;0.6101;0.2566;-0.9066;-0.8869
0;0.6076;0.2263;-0.9661;-0.9329
0;0.5999;0.1983;-0.9591;-1.0244
0;0.6114;0.3513;-0.6477;-0.9882
0;0.6165;0.3981;-0.3263;-0.9058
0;0.6221;0.4057;-0.0273;-0.7843
0;0.6205;0.4076;-0.1611;-0.6935
0;0.6192;0.4007;-0.205;-0.6252
1;0.6223;0.4324;-0.1267;-0.5388
0;0.6231;0.5857;-0.0997;-0.458
0;0.6206;0.5376;-0.1833;-0.4113
0;0.6138;0.5098;-0.4043;-0.4275
0;0.605;0.4325;-0.6927;-0.5107
0;0.6082;0.5072;-0.7786;-0.5436
0;0.6065;0.4714;-0.85;-0.5777
2;0.6079;0.5027;-0.7893;-0.5865
0;0.6095;0.5873;-0.7214;-0.5739
0;0.6113;0.4991;-0.6429;-0.5425
1;0.6064;0.3872;-0.8496;-0.5541
0;0.6221;0.5007;-0.2089;-0.4234
0;0.6268;0.5545;-0.0204;-0.2761
0;0.6254;0.5529;-0.1713;-0.169
0;0.6286;0.5535;-0.0556;-0.0562
0;0.6294;0.5535;-0.0623;0.0403
1;0.6287;0.5712;-0.089;0.1095
0;0.6276;0.6349;-0.1365;0.1538
0;0.6273;0.7616;-0.1492;0.1843
0;0.6285;0.75;-0.1016;0.2168
0;0.6249;0.7165;-0.3333;0.21
2;0.6207;0.6412;-0.6774;0.1667
0;0.6209;0.6297;-0.6526;0.1322
0;0.6196;0.5949;-0.7375;0.0923
0;0.6299;0.741;-0.0987;0.1475
0;0.6233;0.5148;-0.5192;0.1337
0;0.6216;0.429;-0.5374;0.1072
0;0.6345;0.5948;-0.1304;0.1947
0;0.6328;0.5453;-0.2007;0.2467
1;0.635;0.5579;-0.2639;0.3034
0;0.6287;0.5006;-0.4722;0.2919
0;0.6307;0.5288;-0.4056;0.2967
0;0.6382;0.5889;-0.1579;0.3609
0;0.6386;0.5834;-0.144;0.4112
0;0.6298;0.5368;-0.4377;0.3716
0;0.6252;0.5338;-0.59;0.2976
0;0.6107;0.4371;-0.9485;0.1132
0;0.6109;0.4456;-0.9322;-0.0319
0;0.6075;0.3459;-0.9771;-0.1748
2;0.6139;0.4351;-0.8005;-0.2311
0;0.6148;0.4524;-0.7752;-0.2652
0;0.6203;0.3894;-0.6239;-0.2427
0;0.6236;0.4306;-0.5084;-0.1941
0;0.6263;0.4348;-0.3295;-0.1312
1;0.6242;0.4639;-0.2622;-0.0979
0;0.6273;0.4731;-0.1329;-0.0444
0;0.631;0.4392;-0.073;0.0292
0;0.6333;0.4566;-0.1011;0.1067
0;0.6325;0.5249;-0.1635;0.1595
0;0.6358;0.6013;-0.037;0.2277
0;0.6375;0.8397;-0.0456;0.2939
0;0.6385;0.843;-0.0785;0.3514
0;0.6326;0.7938;-0.4186;0.3428
0;0.6329;0.7591;-0.4265;0.3344
0;0.6346;0.7644;-0.3235;0.3392
0;0.638;0.7506;-0.2;0.3683
0;0.64;0.7402;-0.3167;0.4036
0;0.6415;0.731;-0.2167;0.4398
0;0.644;0.7975;-0.0851;0.4856
0;0.6409;0.7032;-0.2872;0.4896
0;0.6375;0.5995;-0.5;0.4594
0;0.6525;0.7104;-0.0036;0.5578
0;0.6401;0.5669;-0.5703;0.5242
0;0.642;0.5552;-0.4961;0.5077
0;0.6404;0.5254;-0.5698;0.4759
0;0.6481;0.5768;-0.2687;0.5115
0;0.6494;0.6455;-0.201;0.5454
2;0.6518;0.6579;-0.1279;0.5861
0;0.6545;0.6635;-0.1146;0.6353
0;0.657;0.6583;-0.0564;0.6885
0;0.6581;0.6535;-0.0854;0.7322
0;0.6542;0.6035;-0.2527;0.7258
0;0.655;0.5919;-0.2368;0.72
0;0.6601;0.6559;-0.156;0.7509
0;0.6634;0.7099;-0.0493;0.7956
0;0.6618;0.5955;-0.1878;0.8082
0;0.6713;0.8428;-0.017;0.8908
0;0.672;0.8387;-0.0627;0.9521
0;0.6753;0.8791;-0.0361;1.0185
0;0.6736;0.8174;-0.1165;1.0452
0;0.6783;0.8317;0.0;1.0954
0;0.6867;0.8523;-0.0301;1.1947
0;0.6852;0.8176;-0.1379;1.2475
0;0.6866;0.8134;-0.0936;1.2879
0;0.6878;0.8137;-0.1108;1.3159
0;0.6885;0.8887;-0.0907;1.3297
0;0.6861;0.8397;-0.2407;1.306
0;0.6844;0.7872;-0.3225;1.2592
0;0.6837;0.756;-0.3531;1.2033
0;0.679;0.7023;-0.6367;1.1066
0;0.6771;0.5822;-0.8554;1.0023
2;0.6753;0.5461;-0.7841;0.8946
0;0.6767;0.5197;-0.719;0.8116
0;0.6804;0.594;-0.5398;0.769
0;0.6804;0.5338;-0.516;0.7279
0;0.6814;0.388;-0.4652;0.6957
0;0.6738;0.3097;-0.84;0.5989
0;0.6769;0.3465;-0.6756;0.5425
0;0.6831;0.4362;-0.3408;0.5451
0;0.6812;0.4042;-0.4439;0.525
0;0.686;0.499;-0.1883;0.5441
0;0.6919;0.5846;-0.0735;0.6039
1;0.6934;0.6063;-0.0943;0.6568
0;0.6943;0.6835;-0.0879;0.6992
0;0.693;0.6947;-0.1566;0.7146
0;0.69;0.674;-0.2847;0.6935
0;0.6862;0.6071;-0.463;0.6375
0;0.6903;0.6101;-0.3362;0.6208
0;0.7073;0.7168;-0.0171;0.7455
0;0.7091;0.721;-0.0239;0.8515
0;0.707;0.7895;-0.1681;0.9082
0;0.7182;0.8154;-0.0319;1.0379
1;0.7181;0.7949;-0.0763;1.1283
0;0.7199;0.8272;-0.0861;1.2032
0;0.7216;0.8176;-0.047;1.2637
0;0.7178;0.7391;-0.1444;1.2652
0;0.7157;0.704;-0.1967;1.2352
0;0.7126;0.6617;-0.3359;1.1728
0;0.7124;0.6737;-0.6073;1.1091
0;0.7195;0.7465;-0.2814;1.1076
2;0.7168;0.7593;-0.4242;1.0712
0;0.7161;0.7326;-0.6424;1.0255
0;0.7229;0.6722;-0.1515;1.0362
0;0.7234;0.6622;-0.1751;1.038
1;0.7256;0.711;-0.2242;1.0476
0;0.7426;0.7445;-0.2122;1.1877
0;0.7389;0.6944;-0.3046;1.2543
0;0.7381;0.6725;-0.3256;1.2863
0;0.7303;0.5737;-0.5333;1.2316
0;0.7277;0.5863;-0.6;1.1534
0;0.7251;0.582;-0.6991;1.0583
2;0.7244;0.6057;-0.793;0.9657
0;0.7132;0.5063;-0.9934;0.7878
0;0.7173;0.4821;-0.8818;0.6735
0;0.7067;0.4292;-0.9944;0.4866
0;0.7134;0.4826;-0.6272;0.3911
0;0.6885;0.3195;-0.9845;0.1004
0;0.7208;0.4898;-0.3598;0.1443
0;0.705;0.4266;-0.6406;0.0436
0;0.7235;0.4327;-0.2208;0.1203
0;0.7253;0.4516;-0.1807;0.1952
0;0.728;0.4646;-0.0302;0.2748
1;0.7267;0.487;-0.1004;0.324
0;0.7337;0.5216;-0.0018;0.4184
0;0.7178;0.4762;-0.3455;0.3538
0;0.7314;0.5212;-0.1869;0.4144
0;0.7359;0.5711;-0.1788;0.4955
0;0.7507;0.5983;-0.005;0.6801
0;0.7557;0.649;-0.0035;0.8611
0;0.7438;0.5896;-0.3028;0.8934
1;0.7541;0.7114;-0.0964;0.9962
0;0.7613;0.6557;-0.0049;1.1279
0;0.7663;0.7569;-0.0619;1.2626
0;0.7632;0.6911;-0.1139;1.3288
0;0.7604;0.6668;-0.1924;1.3425
0;0.7521;0.6088;-0.4758;1.2689
0;0.7498;0.6033;-0.5783;1.178
0;0.7538;0.5924;-0.4651;1.1277
2;0.748;0.6531;-0.6289;1.0273
0;0.7178;0.4409;-0.8177;0.6808
0;0.7276;0.4657;-0.6645;0.4837
0;0.727;0.3885;-0.6737;0.3183
0;0.7323;0.3901;-0.5894;0.2298
0;0.7435;0.4982;-0.4059;0.2521
0;0.7453;0.4551;-0.2693;0.2829
1;0.7497;0.4389;-0.1874;0.3413
0;0.7539;0.4338;-0.1809;0.4196
0;0.7388;0.3847;-0.4399;0.3486
0;0.7259;0.3513;-0.6614;0.1792
0;0.7376;0.4391;-0.4984;0.1429
0;0.7542;0.5164;-0.2234;0.2538
0;0.7576;0.5143;-0.2136;0.3672
0;0.7431;0.4827;-0.5034;0.3301
0;0.7495;0.6344;-0.3763;0.3511
1;0.7414;0.5593;-0.539;0.2952
0;0.7262;0.4968;-0.8441;0.119
0;0.73;0.4912;-0.6226;0.0119
2;0.7246;0.4235;-0.7121;-0.1192
0;0.7354;0.4624;-0.5358;-0.1295
0;0.7361;0.4473;-0.5234;-0.1298
0;0.7472;0.4751;-0.343;-0.0347
0;0.7542;0.5602;-0.1566;0.1
0;0.7459;0.5813;-0.2815;0.1348
1;0.7539;0.5686;-0.1337;0.2289
0;0.7593;0.5234;-0.0064;0.3457
0;0.7484;0.4605;-0.2115;0.3424
0;0.7567;0.5622;-0.0706;0.4063
0;0.7566;0.5344;-0.2215;0.451
0;0.7514;0.5501;-0.401;0.4376
0;0.7793;0.7354;-0.0269;0.6597
0;0.7767;0.709;-0.0995;0.8054
0;0.7747;0.7317;-0.2257;0.8944
0;0.7748;0.7022;-0.2323;0.9558
0;0.7894;0.7392;-0.0586;1.118
0;0.7875;0.6975;-0.0977;1.2181
0;0.7838;0.6499;-0.1758;1.2525
0;0.7759;0.6521;-0.3535;1.199
0;0.7811;0.642;-0.2399;1.1886
0;0.7851;0.6369;-0.2828;1.2014
2;0.7919;0.7404;-0.0101;1.2568
0;0.7988;0.7362;-0.0209;1.3451
0;0.7986;0.7362;-0.1856;1.399
0;0.7821;0.6532;-0.7407;1.2869
0;0.7873;0.5512;-0.5794;1.2287
0;0.7999;0.6326;-0.1825;1.2772
0;0.794;0.6057;-0.3677;1.2517
0;0.7975;0.6198;-0.2593;1.2478
0;0.7864;0.4834;-0.7256;1.1368
0;0.7791;0.4564;-0.8472;0.9757
0;0.7829;0.4952;-0.7265;0.8707
2;0.779;0.5168;-0.7494;0.7458
0;0.7821;0.5056;-0.6166;0.666
0;0.7755;0.4489;-0.8257;0.5401
0;0.7775;0.4183;-0.7641;0.4517
0;0.7915;0.462;-0.3117;0.4963
0;0.7949;0.4813;-0.2024;0.555
0;0.8124;0.6517;-0.004;0.744
0;0.8123;0.6316;-0.0711;0.8836
1;0.814;0.5835;-0.1298;0.9987
