0;0.5121;0.4482;-0.8717;0.6222
2;0.4948;0.3645;-0.9831;0.3527
0;0.4963;0.407;-0.9483;0.1494
0;0.4945;0.3162;-0.963;-0.0277
0;0.5032;0.3941;-0.7809;-0.0934
0;0.4962;0.3549;-0.8917;-0.203
0;0.5032;0.371;-0.7446;-0.2278
0;0.4985;0.3522;-0.779;-0.2851
0;0.5005;0.2762;-0.679;-0.31
1;0.4847;0.191;-1.0;-0.4604
0;0.4826;0.2118;-0.7038;-0.5919
0;0.4718;0.2077;-0.9755;-0.7812
2;0.4724;0.2325;-0.8526;-0.917
0;0.4746;0.2614;-0.8023;-0.995
0;0.462;0.234;-0.9256;-1.1532
0;0.4698;0.3526;-0.7768;-1.1992
0;0.474;0.3726;-0.6967;-1.187
0;0.4859;0.4556;-0.4721;-1.0644
0;0.4883;0.4183;-0.1816;-0.9362
0;0.49;0.4637;-0.0493;-0.8105
1;0.4939;0.4437;-0.0916;-0.6697
0;0.4985;0.5;-0.0529;-0.5127
0;0.4962;0.4737;-0.1567;-0.4034
0;0.5108;0.6593;-0.0277;-0.1885
0;0.5149;0.6924;-0.0221;0.0174
0;0.5181;0.8036;-0.0211;0.2062
0;0.5142;0.7633;-0.1303;0.3201
0;0.505;0.676;-0.3755;0.3286
0;0.5094;0.8035;-0.2704;0.3688
0;0.5227;0.8164;-0.048;0.5096
0;0.5297;0.8223;-0.0272;0.6746
0;0.5298;0.7944;-0.0253;0.798
0;0.5251;0.7397;-0.1623;0.8471
0;0.5211;0.6961;-0.3162;0.8424
0;0.5229;0.6881;-0.2549;0.8457
0;0.5209;0.6502;-0.3211;0.8221
0;0.5112;0.5917;-0.6373;0.7123
2;0.5171;0.5427;-0.5156;0.6681
0;0.5156;0.5053;-0.5694;0.6141
0;0.5164;0.4879;-0.6475;0.5714
0;0.5061;0.4454;-0.9303;0.444
0;0.5087;0.527;-0.8286;0.3615
0;0.518;0.5588;-0.3814;0.3713
0;0.5215;0.4903;-0.2459;0.4048
0;0.5299;0.5016;-0.0566;0.4985
0;0.5378;0.555;-0.0369;0.6335
1;0.5369;0.5859;-0.1562;0.726
0;0.5403;0.6414;-0.0754;0.8196
0;0.5396;0.6247;-0.0919;0.8788
0;0.5371;0.621;-0.1507;0.8954
0;0.5315;0.6612;-0.2868;0.8513
0;0.5204;0.5246;-0.5551;0.7134
0;0.5171;0.5102;-0.9886;0.5688
2;0.5193;0.5202;-0.8955;0.4675
0;0.5241;0.6364;-0.7175;0.4234
0;0.5356;0.6795;-0.2881;0.4822
0;0.5345;0.6234;-0.311;0.5137
0;0.543;0.6497;-0.0767;0.6054
1;0.5377;0.5564;-0.3025;0.626
0;0.5399;0.5169;-0.23;0.6543
0;0.5444;0.5558;-0.0825;0.7077
0;0.5506;0.5742;-0.0323;0.7952
0;0.547;0.5508;-0.1628;0.8247
0;0.552;0.599;-0.1398;0.8824
0;0.5476;0.6082;-0.3607;0.8805
0;0.552;0.7339;-0.2085;0.907
0;0.5424;0.6718;-0.5634;0.837
0;0.5374;0.6183;-0.7493;0.7304
0;0.537;0.5897;-0.7634;0.6355
2;0.5449;0.5678;-0.5203;0.621
0;0.5389;0.5301;-0.7664;0.5521
0;0.5352;0.4433;-0.8167;0.4609
0;0.5229;0.4022;-0.9764;0.2797
0;0.5178;0.3592;-0.9777;0.0908
0;0.5273;0.3978;-0.702;0.0216
0;0.5362;0.4164;-0.4631;0.0424
0;0.5359;0.4329;-0.3561;0.0551
0;0.543;0.4466;-0.1268;0.1251
0;0.553;0.5299;-0.0355;0.2635
1;0.5599;0.5426;-0.069;0.4284
0;0.5629;0.619;-0.052;0.5795
0;0.5735;0.6968;-0.0356;0.7821
0;0.5828;0.7275;-0.0189;1.0128
0;0.5837;0.7072;-0.0197;1.1915
0;0.5902;0.7724;-0.0456;1.3745
0;0.5854;0.7632;-0.1192;1.4634
0;0.585;0.8716;-0.1815;1.5141
0;0.5874;0.9304;-0.1548;1.5585
0;0.5827;0.8649;-0.3218;1.5377
0;0.5734;0.7433;-0.5739;1.4256
2;0.5821;0.7729;-0.4756;1.3957
0;0.5767;0.7037;-0.7456;1.3122
0;0.5924;0.7227;-0.1581;1.3654
0;0.5817;0.6181;-0.6203;1.3019
0;0.5824;0.6084;-0.5886;1.2444
1;0.5829;0.5589;-0.5696;1.1899
0;0.5797;0.4789;-0.7025;1.1072
0;0.587;0.5204;-0.3987;1.0922
2;0.5892;0.4935;-0.307;1.0875
0;0.5902;0.5332;-0.2781;1.0807
0;0.5954;0.5678;-0.0544;1.1077
0;0.5967;0.5612;-0.176;1.1282
0;0.5884;0.5354;-0.4804;1.062
0;0.5923;0.628;-0.3352;1.0322
0;0.6027;0.6363;-0.0631;1.0856
0;0.6042;0.6911;-0.0621;1.1292
0;0.6051;0.6109;-0.034;1.1587
0;0.5929;0.5963;-0.4823;1.0668
0;0.5886;0.5493;-0.8591;0.946
0;0.6037;0.6354;-0.1759;0.969
0;0.6059;0.6729;-0.0739;0.9957
0;0.6106;0.6612;-0.0526;1.0459
0;0.5993;0.5614;-0.4825;0.9787
0;0.5983;0.5493;-0.5205;0.9068
1;0.6061;0.5634;-0.2222;0.907
0;0.6036;0.5403;-0.3187;0.8761
0;0.5977;0.5557;-0.5439;0.7923
2;0.5985;0.5385;-0.5117;0.725
0;0.5993;0.4762;-0.6445;0.6709
0;0.5885;0.4021;-0.908;0.5293
0;0.5908;0.4128;-0.7603;0.4317
0;0.5936;0.5042;-0.6192;0.3737
0;0.5962;0.5537;-0.5139;0.3461
0;0.5923;0.4044;-0.6687;0.2882
0;0.5932;0.3902;-0.6144;0.2466
1;0.5972;0.3829;-0.4444;0.2451
0;0.5886;0.4023;-0.8072;0.1691
0;0.5896;0.4197;-0.7399;0.1153
0;0.5942;0.3832;-0.4802;0.1106
0;0.5941;0.4025;-0.4841;0.1052
0;0.5906;0.4238;-0.7767;0.0705
2;0.5936;0.4494;-0.5953;0.0678
1;0.5962;0.4695;-0.4372;0.087
0;0.5919;0.5394;-0.6948;0.0649
0;0.5953;0.5504;-0.4883;0.0753
0;0.5903;0.465;-0.7095;0.0398
0;0.6061;0.5825;-0.053;0.1461
0;0.6104;0.6486;0.0;0.2648
0;0.6105;0.6441;-0.1205;0.3561
0;0.6082;0.5945;-0.2182;0.4047
0;0.6093;0.7023;-0.1726;0.4479
1;0.6201;0.7506;-0.0505;0.5688
0;0.6165;0.6863;-0.1635;0.6275
0;0.6118;0.6373;-0.3101;0.6274
0;0.6099;0.6529;-0.3702;0.6044
0;0.6074;0.6106;-0.6348;0.559
0;0.6109;0.6158;-0.5018;0.5466
2;0.5991;0.551;-0.8547;0.4315
0;0.5845;0.4341;-0.9642;0.2119
0;0.5719;0.3973;-0.976;-0.0707
0;0.5715;0.2663;-0.9343;-0.2951
0;0.5685;0.2118;-0.9333;-0.4949
0;0.565;0.2014;-0.9217;-0.6763
0;0.5615;0.1982;-0.877;-0.8419
0;0.5529;0.168;-0.9537;-1.0364
0;0.5641;0.1718;-0.7712;-1.0836
0;0.5708;0.2413;-0.624;-1.0526
0;0.5613;0.2288;-0.7729;-1.0978
0;0.5472;0.2023;-0.9439;-1.2415
0;0.5457;0.2043;-0.715;-1.3538
0;0.5377;0.164;-0.8912;-1.4963
0;0.5467;0.2532;-0.6501;-1.5159
2;0.5424;0.2806;-0.7614;-1.5517
0;0.5499;0.3792;-0.5666;-1.4996
0;0.5496;0.3792;-0.5746;-1.4454
0;0.5649;0.4828;-0.1772;-1.2572
1;0.5638;0.4938;-0.1711;-1.1054
0;0.5698;0.5403;-0.0207;-0.9229
0;0.5731;0.6032;-0.0601;-0.7411
0;0.5647;0.5032;-0.2815;-0.6616
0;0.5576;0.4311;-0.464;-0.6524
0;0.5599;0.4923;-0.4045;-0.6185
0;0.5581;0.572;-0.4793;-0.6004
0;0.5596;0.5912;-0.4941;-0.5673
2;0.5635;0.6796;-0.4361;-0.5016
0;0.5675;0.6552;-0.2944;-0.4111
1;0.566;0.684;-0.3472;-0.3479
0;0.5656;0.6377;-0.3611;-0.2977
0;0.5751;0.6924;-0.0461;-0.1748
0;0.5777;0.6194;-0.0585;-0.0538
0;0.5751;0.6028;-0.1477;0.0197
0;0.5725;0.5255;-0.23;0.0551
0;0.5727;0.4952;-0.2977;0.0843
0;0.5706;0.5699;-0.4722;0.0888
0;0.5694;0.6638;-0.6091;0.0815
2;0.5726;0.6715;-0.4227;0.1018
0;0.5779;0.7443;-0.166;0.162
0;0.5786;0.7393;-0.1396;0.2137
0;0.5803;0.7237;-0.0779;0.2666
0;0.5763;0.6173;-0.303;0.2712
1;0.5787;0.6647;-0.1688;0.2924
0;0.5722;0.5737;-0.5325;0.2508
0;0.5712;0.4466;-0.5887;0.2068
0;0.5761;0.4789;-0.316;0.2114
2;0.5823;0.5856;-0.1034;0.2652
0;0.5828;0.6298;-0.1105;0.3095
0;0.5869;0.6625;-0.1265;0.3759
0;0.5936;0.7376;-0.1279;0.4807
1;0.6011;0.7893;-0.0222;0.6219
0;0.6028;0.7834;-0.0278;0.741
0;0.5988;0.7015;-0.1462;0.7934
0;0.6011;0.7101;-0.0789;0.8454
0;0.6153;0.7653;-0.0207;0.9982
0;0.6225;0.8343;-0.0586;1.1692
0;0.6208;0.8077;-0.101;1.277
0;0.6237;0.8973;-0.0385;1.3726
0;0.6315;0.9211;-0.0314;1.4998
0;0.625;0.834;-0.2182;1.5289
0;0.6294;0.8299;-0.1101;1.573
0;0.6351;0.8413;-0.0541;1.6391
0;0.6341;0.8209;-0.1242;1.6651
0;0.6285;0.7412;-0.3148;1.6207
0;0.6399;0.7543;-0.0286;1.6651
0;0.6392;0.7425;-0.1421;1.6772
0;0.621;0.6237;-0.9357;1.5138
0;0.624;0.6269;-0.766;1.3947
0;0.6369;0.6214;-0.2584;1.3958
0;0.6303;0.5443;-0.5167;1.326
2;0.6411;0.6041;-0.1629;1.3482
0;0.6251;0.5063;-0.7011;1.2154
1;0.6207;0.4494;-0.8131;1.0605
0;0.5975;0.389;-0.5214;0.7308
0;0.5968;0.364;-0.5298;0.4567
0;0.6183;0.4386;-0.2956;0.4192
2;0.6169;0.4371;-0.3115;0.3727
0;0.6197;0.467;-0.2813;0.3558
0;0.6108;0.3894;-0.377;0.2638
0;0.6024;0.3675;-0.4685;0.117
1;0.6072;0.4453;-0.3523;0.0411
0;0.6004;0.4087;-0.344;-0.0774
0;0.5984;0.3375;-0.3713;-0.1866
0;0.575;0.2955;-0.9892;-0.4695
0;0.5819;0.2746;-0.6901;-0.629
0;0.5737;0.2922;-0.8201;-0.817
0;0.5669;0.2867;-0.8015;-1.0142
0;0.559;0.3259;-0.912;-1.2263
0;0.5809;0.44;-0.5476;-1.1941
0;0.5771;0.3193;-0.6099;-1.1886
0;0.5647;0.2916;-0.8107;-1.2764
0;0.5791;0.3516;-0.4629;-1.21
0;0.5774;0.3709;-0.3239;-1.1594
1;0.5569;0.3392;-0.8785;-1.2817
0;0.5574;0.3185;-0.8608;-1.3598
0;0.5548;0.3288;-0.7566;-1.4287
0;0.553;0.3292;-0.8032;-1.4832
0;0.5794;0.5164;-0.1176;-1.2862
0;0.5786;0.4874;-0.14;-1.1246
0;0.5795;0.5236;-0.2378;-0.9775
0;0.5877;0.5838;-0.0542;-0.7816
0;0.5855;0.6123;-0.1031;-0.6375
1;0.5884;0.5378;-0.0385;-0.4927
0;0.59;0.5665;-0.0388;-0.3601
0;0.5915;0.6555;-0.2059;-0.2386
0;0.5781;0.494;-0.4887;-0.2544
0;0.5645;0.4336;-0.9784;-0.3795
0;0.5533;0.48;-0.9802;-0.5689
0;0.5473;0.4459;-0.9756;-0.7631
0;0.5465;0.4547;-0.9567;-0.9146
2;0.534;0.407;-0.9611;-1.1304
0;0.5301;0.1904;-0.9937;-1.3216
0;0.5272;0.1855;-0.9376;-1.4833
0;0.5258;0.1732;-0.9539;-1.6063
0;0.5278;0.105;-0.9179;-1.6695
0;0.5426;0.2571;-0.6294;-1.5763
0;0.5501;0.2939;-0.3245;-1.4225
0;0.5612;0.36;-0.0309;-1.1914
0;0.5613;0.3506;-0.0528;-0.9961
1;0.5721;0.4695;-0.0519;-0.7401
0;0.5707;0.5357;-0.0785;-0.5425
0;0.5706;0.6147;-0.08;-0.3818
0;0.5586;0.5692;-0.3095;-0.3532
0;0.5625;0.5944;-0.2351;-0.2938
0;0.5711;0.7301;-0.0788;-0.1709
2;0.5638;0.7008;-0.3227;-0.134
0;0.5737;0.7565;-0.1418;-0.0193
0;0.5744;0.7693;-0.1579;0.0766
1;0.583;0.7851;0.0;0.2243
0;0.5883;0.7619;-0.0291;0.3834
0;0.5903;0.7459;-0.0213;0.5218
0;0.5939;0.72;-0.0647;0.6559
0;0.5954;0.7252;-0.0296;0.7671
0;0.6078;0.731;-0.0719;0.9521
0;0.6145;0.7654;-0.0609;1.1447
0;0.6173;0.7738;-0.0153;1.3082
0;0.6177;0.9014;-0.0184;1.4264
0;0.6151;0.863;-0.0796;1.4818
0;0.6194;0.8545;-0.0284;1.5469
0;0.6175;0.9267;-0.0959;1.5652
0;0.6026;0.7123;-0.512;1.4364
0;0.6021;0.7047;-0.5251;1.3156
0;0.6047;0.6759;-0.6341;1.2285
0;0.6071;0.66;-0.5396;1.1673
2;0.6132;0.6823;-0.2996;1.1589
0;0.6075;0.6044;-0.5242;1.0912
0;0.598;0.5181;-0.8935;0.9459
0;0.5918;0.3804;-0.8808;0.7686
0;0.5918;0.3112;-0.8808;0.6207
0;0.5818;0.2362;-0.9641;0.4126
0;0.5841;0.2571;-0.7278;0.2637
0;0.5782;0.2458;-0.8621;0.0941
0;0.5908;0.3229;-0.5717;0.0666
0;0.5818;0.2967;-0.7804;-0.0328
0;0.5841;0.3776;-0.7074;-0.0907
0;0.6054;0.517;-0.0323;0.0448
0;0.6107;0.5306;-0.0061;0.1965
1;0.6151;0.5395;0.0;0.3507
0;0.6076;0.4722;-0.175;0.405
0;0.6091;0.5085;-0.1381;0.4568
0;0.61;0.5671;-0.172;0.5001
0;0.6215;0.6572;-0.0;0.6266
0;0.6249;0.6691;-0.0414;0.7485
0;0.627;0.7511;-0.0696;0.8539
0;0.6246;0.725;-0.1624;0.9078
0;0.6233;0.7638;-0.265;0.93
0;0.6187;0.6796;-0.505;0.898
0;0.63;0.8024;-0.0728;0.9598
0;0.6289;0.7844;-0.1519;0.9881
0;0.6249;0.6594;-0.3674;0.9666
0;0.6193;0.5698;-0.7561;0.8918
0;0.6318;0.6199;-0.125;0.9292
1;0.6315;0.691;-0.2163;0.9461
0;0.6378;0.7128;-0.1053;1.0029
0;0.6409;0.7222;-0.1186;1.0638
0;0.6391;0.6469;-0.2829;1.0851
0;0.6462;0.6675;-0.0976;1.1506
0;0.6412;0.6066;-0.25;1.1472
0;0.6576;0.7045;-0.0206;1.2715
0;0.6615;0.7292;-0.0668;1.3894
0;0.6586;0.7447;-0.1693;1.4428
0;0.6619;0.7167;-0.1138;1.4977
0;0.6601;0.7106;-0.1606;1.5096
0;0.6611;0.7542;-0.1583;1.5117
0;0.6598;0.8021;-0.199;1.4859
0;0.6616;0.7647;-0.1571;1.4653
0;0.6593;0.7388;-0.2409;1.414
2;0.6662;0.7413;-0.1028;1.4169
0;0.6528;0.5863;-0.7529;1.291
0;0.6625;0.6523;-0.2852;1.2604
0;0.6643;0.6267;-0.2622;1.2384
0;0.6667;0.6854;-0.1573;1.228
0;0.6692;0.606;-0.2521;1.2281
0;0.6714;0.5932;-0.1753;1.234
1;0.6648;0.5546;-0.4055;1.1693
0;0.6658;0.536;-0.3699;1.1146
0;0.6513;0.4351;-0.8373;0.9365
0;0.6423;0.3751;-0.9234;0.7093
0;0.6478;0.4248;-0.7745;0.5697
2;0.6521;0.4424;-0.6574;0.4904
0;0.6714;0.5609;-0.1383;0.5861
0;0.6701;0.5211;-0.1723;0.6446
0;0.6687;0.5971;-0.1864;0.6717
1;0.6589;0.4778;-0.4583;0.603
0;0.6716;0.5392;-0.1053;0.6502
0;0.6788;0.5623;-0.0196;0.7421
0;0.6737;0.5225;-0.1471;0.7631
0;0.6691;0.4888;-0.2975;0.7327
0;0.6559;0.4593;-0.7019;0.589
0;0.6558;0.4535;-0.8498;0.4681
0;0.6666;0.5731;-0.4644;0.4598
2;0.6676;0.6313;-0.4304;0.4564
0;0.6637;0.5838;-0.5692;0.4158
0;0.6501;0.4905;-0.8607;0.2647
0;0.6595;0.4371;-0.5869;0.2225
0;0.6525;0.412;-0.78;0.1274
0;0.6497;0.4061;-0.735;0.0269
0;0.6439;0.423;-0.8431;-0.1011
0;0.6577;0.4293;-0.3585;-0.0842
0;0.672;0.4675;-0.0399;0.0516
0;0.6751;0.5067;-0.024;0.1843
0;0.6756;0.5325;-0.0542;0.291
0;0.6863;0.6571;-0.0531;0.463
1;0.6851;0.6496;-0.1033;0.5829
0;0.6891;0.6236;-0.0502;0.7055
0;0.6921;0.6319;-0.0075;0.8203
0;0.7028;0.6959;-0.0684;0.9925
0;0.7029;0.805;-0.0792;1.1183
0;0.6999;0.7525;-0.1464;1.1806
0;0.7083;0.8426;-0.0329;1.288
0;0.7037;0.8257;-0.1543;1.3204
0;0.7062;0.8903;-0.2015;1.3529
0;0.7096;0.874;-0.1408;1.3932
0;0.7151;0.8556;-0.0097;1.4567
0;0.7212;0.8623;-0.0452;1.5426
0;0.7167;0.8045;-0.2278;1.5561
0;0.7252;0.7978;-0.067;1.6224
0;0.7266;0.8177;-0.2247;1.6697
0;0.7285;0.8113;-0.174;1.7047
0;0.7257;0.7664;-0.2645;1.6905
0;0.7312;0.7455;-0.1178;1.708
0;0.7285;0.7118;-0.2493;1.6807
0;0.7272;0.7321;-0.3291;1.6306
0;0.7212;0.615;-0.6729;1.5232
0;0.7252;0.6923;-0.5287;1.4561
0;0.719;0.6075;-0.8771;1.3352
2;0.7303;0.6533;-0.2754;1.3217
0;0.7352;0.6504;-0.1465;1.3388
0;0.7331;0.5947;-0.2454;1.3199
0;0.7383;0.6692;-0.0181;1.3348
0;0.7424;0.6448;-0.1102;1.3676
1;0.7394;0.6044;-0.2149;1.3532
0;0.7373;0.5722;-0.2865;1.31
0;0.7458;0.6504;-0.0419;1.3342
0;0.7484;0.6343;-0.0975;1.3608
0;0.7482;0.6606;-0.121;1.3659
0;0.7527;0.697;-0.0973;1.3933
0;0.7535;0.7714;-0.0649;1.4075
0;0.7426;0.6304;-0.472;1.3106
0;0.755;0.7473;-0.072;1.3256
0;0.7652;0.7436;-0.055;1.4105
0;0.7673;0.7329;-0.0702;1.48
0;0.7739;0.7785;-0.0288;1.575
0;0.7723;0.7443;-0.0732;1.6197
1;0.7767;0.7452;-0.1075;1.6748
0;0.7773;0.7809;-0.0925;1.7058
0;0.7654;0.6814;-0.3755;1.611
0;0.769;0.6601;-0.2887;1.5502
0;0.767;0.6298;-0.3663;1.469
0;0.7768;0.6754;-0.18;1.4724
0;0.7719;0.6175;-0.4075;1.4179
2;0.7745;0.6253;-0.3332;1.3818
1;0.7786;0.7345;-0.1301;1.3733
0;0.791;0.7346;-0.0235;1.4575
0;0.8038;0.7431;-0.2523;1.6172
0;0.8195;0.7806;-0.1865;1.8584
0;0.8175;0.7472;-0.2143;2.0125
0;0.8181;0.7624;-0.2099;2.1172
0;0.8313;0.7843;-0.0225;2.2895
0;0.8245;0.7307;-0.224;2.3431
0;0.8291;0.8355;-0.1706;2.3992
0;0.8348;0.8391;-0.0932;2.467
0;0.8313;0.826;-0.1558;2.4642
0;0.8254;0.7563;-0.3437;2.3856
0;0.8315;0.8104;-0.2729;2.35
0;0.8184;0.7063;-0.783;2.1862
0;0.7939;0.5603;-0.8821;1.8259
2;0.8007;0.54;-0.6847;1.5804
0;0.8077;0.5167;-0.567;1.4295
0;0.8111;0.4596;-0.4944;1.3246
0;0.7973;0.4123;-0.734;1.111
0;0.8192;0.5041;-0.3538;1.1165
1;0.8237;0.4702;-0.2748;1.1472
0;0.8428;0.5655;-0.0013;1.3217
0;0.8432;0.5519;-0.0851;1.4479
0;0.8452;0.5392;-0.0552;1.5489
0;0.8444;0.5505;-0.0671;1.6053
0;0.8556;0.6123;-0.0255;1.7279
0;0.8497;0.5677;-0.1162;1.7558
0;0.8603;0.6588;-0.0124;1.8496
0;0.8654;0.8178;-0.0875;1.9474
0;0.8613;0.7755;-0.2963;1.9684
0;0.8679;0.7749;-0.2062;2.0206
0;0.8672;0.7624;-0.2731;2.0341
0;0.876;0.886;-0.0879;2.098
0;0.8707;0.8011;-0.2555;2.0804
0;0.8729;0.7958;-0.2193;2.0636
0;0.8787;0.7566;-0.0633;2.0774
0;0.8636;0.6209;-0.4887;1.9384
0;0.8348;0.4532;-0.8916;1.5635
0;0.8318;0.4446;-0.9288;1.2264
0;0.8404;0.4314;-0.743;1.0206
0;0.8513;0.5069;-0.5433;0.9401
2;0.8373;0.4035;-0.7884;0.7484
0;0.8445;0.4137;-0.658;0.6506
0;0.8638;0.5094;-0.3087;0.7306
1;0.8664;0.4942;-0.2623;0.8076
0;0.8607;0.4764;-0.3615;0.8114
0;0.8714;0.4833;-0.0138;0.8963
0;0.8731;0.5092;-0.0326;0.9686
0;0.8719;0.4961;-0.0587;1.0044
0;0.8769;0.4934;-0.0244;1.0648
0;0.8668;0.5124;-0.2165;1.0154
0;0.8507;0.5687;-0.6435;0.829
0;0.8388;0.5279;-0.8339;0.572
0;0.8223;0.4319;-0.8221;0.2234
0;0.8243;0.3916;-0.7915;-0.036
2;0.834;0.4863;-0.649;-0.1576
0;0.8362;0.4637;-0.6172;-0.2334
0;0.8194;0.3022;-0.8645;-0.4334
0;0.8234;0.311;-0.7443;-0.5524
0;0.8204;0.3187;-0.7841;-0.6654
0;0.8145;0.2327;-0.8331;-0.7978
0;0.8108;0.2122;-0.8571;-0.9251
0;0.8306;0.3372;-0.2833;-0.8476
0;0.8387;0.3531;-0.1341;-0.7084
0;0.8282;0.352;-0.3984;-0.6803
0;0.8185;0.3702;-0.6423;-0.7332
0;0.8258;0.4456;-0.4594;-0.7054
1;0.8337;0.5517;-0.2602;-0.6089
0;0.8346;0.5468;-0.2378;-0.5188
2;0.8334;0.4968;-0.2683;-0.4526
0;0.8471;0.5484;-0.0536;-0.2792
0;0.8276;0.5355;-0.5397;-0.3055
0;0.8165;0.4719;-0.8433;-0.4168
0;0.8155;0.4797;-0.7465;-0.5083
0;0.8049;0.4616;-0.9357;-0.6655
0;0.8032;0.4692;-0.9712;-0.7966
2;0.8071;0.3904;-0.89;-0.8586
0;0.8174;0.4025;-0.6734;-0.8106
0;0.8048;0.3949;-0.8892;-0.8711
0;0.7988;0.4085;-0.8796;-0.9602
0;0.8123;0.4408;-0.6323;-0.9058
0;0.7946;0.342;-0.8566;-1.0034
0;0.8029;0.3789;-0.5865;-0.9997
2;0.8008;0.3764;-0.649;-1.0041
0;0.8067;0.3375;-0.4712;-0.9461
0;0.8203;0.4693;-0.0913;-0.7753
0;0.8161;0.4982;-0.2926;-0.6681
1;0.8023;0.4467;-0.5678;-0.6938
0;0.7905;0.4427;-0.8352;-0.8067
0;0.7986;0.4825;-0.652;-0.8186
0;0.8103;0.5116;-0.3864;-0.7199
2;0.8178;0.5015;-0.2161;-0.5707
0;0.8304;0.5936;-0.0168;-0.3402
0;0.8405;0.6479;-0.0139;-0.0694
1;0.8488;0.6345;-0.0731;0.2153
0;0.8485;0.7276;-0.0776;0.4346
0;0.8607;0.7365;-0.0333;0.7062
0;0.855;0.7157;-0.1131;0.8647
0;0.8431;0.6379;-0.2795;0.8789
0;0.8429;0.5955;-0.332;0.8795
0;0.8486;0.6354;-0.2611;0.9186
0;0.8452;0.6959;-0.3989;0.9108
2;0.8574;0.8046;-0.1487;0.9992
0;0.8578;0.7897;-0.2177;1.061
0;0.8679;0.7863;-0.079;1.1841
1;0.8648;0.7445;-0.1728;1.2424
0;0.8836;0.7601;-0.0533;1.4349
0;0.8799;0.7054;-0.13;1.5398
0;0.8729;0.6271;-0.2865;1.5465
0;0.8686;0.602;-0.4208;1.499
0;0.8529;0.462;-0.7954;1.3127
0;0.8481;0.4657;-0.8872;1.1109
2;0.8399;0.4838;-0.8578;0.871
0;0.8509;0.5369;-0.6542;0.7659
0;0.8353;0.444;-0.9431;0.5427
0;0.8297;0.4359;-0.7872;0.3138
0;0.7819;0.2579;-0.9749;-0.2756
0;0.7882;0.2849;-0.7503;-0.6842
0;0.7287;0.1706;-0.9733;-1.5033
0;0.7542;0.2631;-0.6904;-1.9167
0;0.7313;0.1795;-0.8263;-2.416
0;0.7596;0.2705;-0.6405;-2.5439
0;0.774;0.3167;-0.5454;-2.4949
0;0.8002;0.3827;-0.3587;-2.2078
1;0.7924;0.3933;-0.3406;-2.024
0;0.795;0.4057;-0.184;-1.8357
0;0.7589;0.369;-0.4686;-1.9745
0;0.7593;0.3467;-0.4646;-2.0595
0;0.7594;0.3659;-0.4638;-2.1039
2;0.7922;0.4395;-0.1749;-1.8382
0;0.7943;0.5234;-0.1661;-1.5913
0;0.781;0.4869;-0.4264;-1.4926
1;0.7883;0.6356;-0.3052;-1.3375
0;0.8037;0.6181;-0.0477;-1.0706
0;0.8009;0.6837;-0.094;-0.8724
0;0.8045;0.6363;-0.1104;-0.6766
0;0.8019;0.5911;-0.2333;-0.5373
0;0.7847;0.4462;-0.5405;-0.5677
0;0.7782;0.4501;-0.63;-0.6408
0;0.8081;0.5385;-0.1539;-0.4374
0;0.801;0.6492;-0.2771;-0.3333
0;0.7748;0.5463;-0.6884;-0.4702
0;0.7806;0.5615;-0.5964;-0.5233
0;0.7808;0.4593;-0.5939;-0.5582
0;0.792;0.4924;-0.4176;-0.4845
2;0.8079;0.5885;-0.1686;-0.2865
0;0.8109;0.5767;-0.1213;-0.102
1;0.8034;0.4991;-0.2388;-0.0191
0;0.7959;0.4828;-0.376;-0.0171
0;0.7673;0.3902;-0.8504;-0.2586
0;0.7339;0.3302;-0.8634;-0.7293
0;0.7326;0.3587;-0.875;-1.1034
2;0.7447;0.4117;-0.7474;-1.2843
0;0.7613;0.3675;-0.5707;-1.2714
0;0.7467;0.3525;-0.7259;-1.3722
0;0.7683;0.4819;-0.4974;-1.254
0;0.7536;0.4282;-0.6395;-1.2718
1;0.7316;0.3828;-0.8819;-1.4597
0;0.7446;0.388;-0.5676;-1.4816
0;0.7705;0.4156;-0.0796;-1.2635
0;0.7701;0.4068;-0.0854;-1.0817
0;0.7683;0.4178;-0.147;-0.9415
0;0.7993;0.507;-0.0035;-0.5586
1;0.7944;0.5636;-0.087;-0.2924
0;0.7959;0.6709;-0.0804;-0.0672
0;0.7959;0.6759;-0.0795;0.1117
0;0.8178;0.6925;-0.0065;0.4365
0;0.8026;0.6096;-0.1405;0.5593
0;0.8379;0.7183;-0.0915;0.9499
0;0.8322;0.6654;-0.1671;1.1986
0;0.8415;0.734;-0.0725;1.4611
0;0.8589;0.8476;-0.0318;1.8003
0;0.865;0.8416;-0.0565;2.0996
0;0.8506;0.7431;-0.2261;2.1908
0;0.869;0.7707;-0.0131;2.3962
0;0.8869;0.798;-0.0864;2.6846
0;0.8924;0.7683;-0.0307;2.9296
0;0.855;0.6472;-0.412;2.7744
0;0.8309;0.5765;-0.8601;2.4176
0;0.8509;0.6105;-0.5933;2.2807
0;0.8638;0.5961;-0.4208;2.2586
0;0.8663;0.6401;-0.3883;2.2379
2;0.8768;0.596;-0.2484;2.2869
0;0.886;0.6309;-0.1247;2.3801
1;0.8488;0.5155;-0.6215;2.1118
0;0.8587;0.4995;-0.488;1.9623
0;0.8713;0.5136;-0.2375;1.9309
0;0.8641;0.5301;-0.3447;1.8248
0;0.8405;0.4382;-0.8925;1.5215
2;0.829;0.3708;-0.9581;1.1682
0;0.821;0.3427;-0.8584;0.81
