"0.0;(4,[0,1,2,3],[0.3171,0.2887,-0.9615,-0.7707]);1.0"
"0.0;(4,[0,1,2,3],[0.3212,0.3071,-0.839,-0.836]);0.0"
"0.0;(4,[0,1,2,3],[0.3199,0.2986,-0.8649,-0.8896]);1.0"
"1.0;(4,[0,1,2,3],[0.3145,0.2498,-0.9727,-0.9678]);1.0"
"0.0;(4,[0,1,2,3],[0.3233,0.2491,-0.6813,-0.9448]);0.0"
"0.0;(4,[0,1,2,3],[0.3216,0.2406,-0.6309,-0.9305]);0.0"
"2.0;(4,[0,1,2,3],[0.3354,0.3604,-0.08,-0.7925]);2.0"
"0.0;(4,[0,1,2,3],[0.3329,0.3645,-0.2175,-0.6966]);2.0"
"0.0;(4,[0,1,2,3],[0.3297,0.32,-0.3286,-0.6408]);0.0"
"0.0;(4,[0,1,2,3],[0.3279,0.42,-0.4016,-0.6057]);0.0"
"0.0;(4,[0,1,2,3],[0.3225,0.4163,-0.5871,-0.6175]);0.0"
"1.0;(4,[0,1,2,3],[0.3208,0.4732,-0.6434,-0.6341]);0.0"
"0.0;(4,[0,1,2,3],[0.3282,0.5867,-0.3898,-0.5778]);2.0"
"0.0;(4,[0,1,2,3],[0.3235,0.5332,-0.5519,-0.5674]);0.0"
"0.0;(4,[0,1,2,3],[0.3264,0.5724,-0.5549,-0.5282]);0.0"
"0.0;(4,[0,1,2,3],[0.3265,0.5441,-0.552,-0.4911]);0.0"
"0.0;(4,[0,1,2,3],[0.3345,0.6088,-0.2139,-0.3888]);2.0"
"0.0;(4,[0,1,2,3],[0.3346,0.6623,-0.2325,-0.3029]);2.0"
"2.0;(4,[0,1,2,3],[0.3356,0.6137,-0.1933,-0.2239]);2.0"
"0.0;(4,[0,1,2,3],[0.3339,0.6128,-0.2633,-0.1738]);2.0"
"0.0;(4,[0,1,2,3],[0.329,0.4296,-0.4622,-0.1737]);0.0"
"0.0;(4,[0,1,2,3],[0.333,0.501,-0.2997,-0.1381]);2.0"
"0.0;(4,[0,1,2,3],[0.3312,0.5166,-0.4478,-0.1237]);0.0"
"0.0;(4,[0,1,2,3],[0.3333,0.5599,-0.3434,-0.093]);2.0"
"2.0;(4,[0,1,2,3],[0.3351,0.6498,-0.3305,-0.0534]);2.0"
"0.0;(4,[0,1,2,3],[0.331,0.6138,-0.7366,-0.0564]);0.0"
"0.0;(4,[0,1,2,3],[0.3311,0.5386,-0.7377,-0.057]);1.0"
"0.0;(4,[0,1,2,3],[0.3248,0.5168,-0.6655,-0.1103]);1.0"
